t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
123.01,346.35741,349.635366,2099,0.0,0.0,26054.127273088026,0.0
123.02,346.35741,349.143672,2099,0.0,0.0,26017.48722090459,0.0
123.03,346.35741,348.725733,2099,0.0,0.0,25986.34324361487,0.0
123.04,352.443609,349.283414,2099,0.0,0.0,26027.90051488869,0.0
123.05,352.443609,349.757444,2099,0.0,0.0,26063.22428116714,0.0
123.06,347.958643,349.487623,2100,0.0,0.0,26043.11776060722,0.0
123.07000000000001,358.680057,350.866489,2100,0.0,0.0,26145.868093525587,0.0
123.08,359.983544,352.234047,2100,0.0,0.0,26247.77577693004,0.0
123.09,362.493958,353.773034,2100,0.0,0.0,26362.45800610027,0.0
123.10000000000001,345.14683,352.479103,2100,0.0,0.0,26266.036859285865,0.0
123.11,345.14683,351.379262,2100,0.0,0.0,26184.07891057492,0.0
123.12,345.14683,350.444397,2100,0.0,0.0,26114.414642992917,0.0
123.13000000000001,345.14683,349.649762,2100,0.0,0.0,26055.200034177717,0.0
123.14,345.14683,348.974322,2100,0.0,0.0,26004.86759805529,0.0
123.15,338.855422,347.456487,2100,0.0,0.0,25891.761573564774,0.0
123.16,336.262554,345.777397,2100,0.0,0.0,25766.639149413408,0.0
123.17,340.991756,345.059551,2100,0.0,0.0,25713.146703095845,0.0
123.18,349.254923,345.688857,2100,0.0,0.0,25760.041325929044,0.0
123.19,348.42666,346.099527,2100,0.0,0.0,25790.643631896113,0.0
123.2,359.164127,348.059217,2101,0.0,0.0,25936.675806100695,0.0
123.21000000000001,359.164127,349.724954,2101,0.0,0.0,26060.803191433602,0.0
123.22,359.164127,351.14083,2101,0.0,0.0,26166.311435433465,0.0
123.23,359.164127,352.344324,2101,0.0,0.0,26255.993398122555,0.0
123.24000000000001,359.164127,353.367295,2101,0.0,0.0,26332.223148378078,0.0
123.25,351.5625,353.096575,2101,0.0,0.0,26312.049636138556,0.0
123.26,352.443609,352.998631,2101,0.0,0.0,26304.75104540722,0.0
123.27,345.346267,351.850776,2101,0.0,0.0,26219.21518957206,0.0
123.28,348.328025,351.322363,2101,0.0,0.0,26179.83891104435,0.0
123.29,346.740638,350.635105,2101,0.0,0.0,26128.62582122938,0.0
123.3,353.78893,351.108178,2101,0.0,0.0,26163.87827378437,0.0
123.31,353.78893,351.510291,2101,0.0,0.0,26193.84292924821,0.0
123.32000000000001,344.669118,350.484115,2101,0.0,0.0,26117.374348811216,0.0
123.33,344.669118,349.611866,2101,0.0,0.0,26052.37610015057,0.0
123.34,344.669118,348.870453,2101,0.0,0.0,25997.127488189722,0.0
123.35000000000001,348.513011,348.816837,2101,0.0,0.0,25993.132131244416,0.0
123.36,346.366995,348.449361,2101,0.0,0.0,25965.748555654394,0.0
123.37,348.883573,348.514493,2101,0.0,0.0,25970.602061857055,0.0
123.38000000000001,344.838156,347.963042,2101,0.0,0.0,25929.50903770666,0.0
123.39,350.140056,348.289594,2101,0.0,0.0,25953.843038773586,0.0
123.4,352.228047,348.880362,2102,0.0,0.0,25997.865887025357,0.0
123.41,352.228047,349.382515,2102,0.0,0.0,26035.285322942953,0.0
123.42,352.228047,349.809345,2102,0.0,0.0,26067.091839747012,0.0
123.43,352.228047,350.17215,2102,0.0,0.0,26094.12734177146,0.0
123.44,352.228047,350.480535,2102,0.0,0.0,26117.107574380738,0.0
123.45,356.012658,351.310353,2102,0.0,0.0,26178.943949896315,0.0
123.46000000000001,351.123596,351.28234,2102,0.0,0.0,26176.85647723686,0.0
123.47,350.0,351.089989,2102,0.0,0.0,26162.522865930776,0.0
123.48,349.813433,350.898505,2102,0.0,0.0,26148.253861728383,0.0
123.49000000000001,338.855422,349.092043,2102,0.0,0.0,26013.639931219997,0.0
123.5,347.498014,348.852938,2102,0.0,0.0,25995.822305466336,0.0
123.51,360.576923,350.611536,2102,0.0,0.0,26126.869506550105,0.0
123.52,360.576923,352.106344,2102,0.0,0.0,26238.259605115905,0.0
123.53,360.576923,353.376931,2102,0.0,0.0,26332.941203800434,0.0
123.54,360.576923,354.45693,2102,0.0,0.0,26413.420566408186,0.0
123.55,353.329146,354.287762,2102,0.0,0.0,26400.814505834394,0.0
123.56,358.508604,354.920889,2102,0.0,0.0,26447.993861935433,0.0
123.57000000000001,354.346652,354.834753,2103,0.0,0.0,26441.575179716667,0.0
123.58,354.609929,354.801029,2103,0.0,0.0,26439.06213477442,0.0
123.59,354.274917,354.722113,2103,0.0,0.0,26433.181472496442,0.0
123.60000000000001,348.894483,353.847968,2103,0.0,0.0,26368.041937712846,0.0
123.61,348.894483,353.104946,2103,0.0,0.0,26312.67342629428,0.0
123.62,348.894483,352.473376,2103,0.0,0.0,26265.610094715106,0.0
123.63000000000001,348.894483,351.936542,2103,0.0,0.0,26225.6063001318,0.0
123.64,348.894483,351.480233,2103,0.0,0.0,26191.603067284203,0.0
123.65,340.909091,349.894562,2103,0.0,0.0,26073.442039926216,0.0
123.66,338.529129,348.189747,2103,0.0,0.0,25946.402640293316,0.0
123.67,344.279661,347.603234,2103,0.0,0.0,25902.696866120226,0.0
123.68,341.685649,346.715596,2103,0.0,0.0,25836.551859998537,0.0
123.69,348.143236,346.929742,2103,0.0,0.0,25852.50959105662,0.0
123.7,356.753463,348.4033,2104,0.0,0.0,25962.316182178976,0.0
123.71000000000001,356.753463,349.655825,2104,0.0,0.0,26055.65183679558,0.0
123.72,356.753463,350.720471,2104,0.0,0.0,26134.987124590185,0.0
123.73,356.753463,351.62542,2104,0.0,0.0,26202.42211176381,0.0
123.74000000000001,357.824427,352.555271,2104,0.0,0.0,26271.712746107158,0.0
123.75,353.773585,352.738018,2104,0.0,0.0,26285.330686566806,0.0
123.76,350.161853,352.351593,2104,0.0,0.0,26256.535069445214,0.0
123.77,347.958643,351.692651,2104,0.0,0.0,26207.432031242886,0.0
123.78,345.781466,350.805973,2104,0.0,0.0,26141.358562398636,0.0
123.79,341.961279,349.479269,2104,0.0,0.0,26042.495237257455,0.0
123.8,348.238406,349.293139,2104,0.0,0.0,26028.625202412808,0.0
123.81,348.238406,349.134929,2104,0.0,0.0,26016.83571005386,0.0
123.82000000000001,348.238406,349.000451,2104,0.0,0.0,26006.814678807754,0.0
123.83,348.238406,348.886144,2104,0.0,0.0,25998.296750085967,0.0
123.84,348.238406,348.788984,2104,0.0,0.0,25991.05658146454,0.0
123.85000000000001,344.669118,348.171004,2104,0.0,0.0,25945.005949469196,0.0
123.86,344.669118,347.645721,2104,0.0,0.0,25905.862912273158,0.0
123.87,344.669118,347.19923,2104,0.0,0.0,25872.59129712342,0.0
123.88000000000001,344.669118,346.819713,2104,0.0,0.0,25844.310450327444,0.0
123.89,344.669118,346.497124,2104,0.0,0.0,25820.27176408397,0.0
123.9,352.372958,347.378499,2105,0.0,0.0,25885.950063988323,0.0
123.91,352.372958,348.127668,2105,0.0,0.0,25941.776637536528,0.0
123.92,352.372958,348.764461,2105,0.0,0.0,25989.2291766158,0.0
123.93,352.372958,349.305736,2105,0.0,0.0,26029.563905625288,0.0
123.94,352.372958,349.765819,2105,0.0,0.0,26063.848369394847,0.0
123.95,356.463878,350.770528,2105,0.0,0.0,26138.717271982972,0.0
123.96000000000001,358.072917,351.865886,2105,0.0,0.0,26220.341156511848,0.0
123.97,361.132512,353.25588,2105,0.0,0.0,26323.920725704593,0.0
123.98,354.219144,353.40037,2105,0.0,0.0,26334.687831140058,0.0
123.99000000000001,351.914414,353.177476,2105,0.0,0.0,26318.078216641254,0.0
124.0,333.64874,350.248166,2105,0.0,0.0,26099.79190185716,0.0
124.01,333.64874,347.758252,2105,0.0,0.0,25914.248497031676,0.0
124.02,333.64874,345.641825,2105,0.0,0.0,25756.536595478214,0.0
124.03,333.64874,343.842863,2105,0.0,0.0,25622.481549949873,0.0
124.04,330.105634,341.782278,2105,0.0,0.0,25468.930882403794,0.0
124.05,338.692197,341.318766,2105,0.0,0.0,25434.390896421362,0.0
124.06,350.161853,342.645229,2105,0.0,0.0,25533.236262725186,0.0
124.07000000000001,358.188996,344.976794,2105,0.0,0.0,25706.979817190087,0.0
124.08,366.568915,348.215612,2105,0.0,0.0,25948.330048294476,0.0
124.09,361.503856,350.208849,2106,0.0,0.0,26096.862077755788,0.0
124.10000000000001,357.262946,351.266963,2106,0.0,0.0,26175.71061399178,0.0
124.11,357.262946,352.166361,2106,0.0,0.0,26242.731951762176,0.0
124.12,357.262946,352.930848,2106,0.0,0.0,26299.699991993617,0.0
124.13000000000001,357.262946,353.580663,2106,0.0,0.0,26348.122904434236,0.0
124.14,349.487418,352.966676,2106,0.0,0.0,26302.369822802262,0.0
124.15,341.654519,351.269853,2106,0.0,0.0,26175.925971004093,0.0
124.16,342.153285,349.902367,2106,0.0,0.0,26074.02365289545,0.0
124.17,339.673913,348.368099,2106,0.0,0.0,25959.69307415466,0.0
124.18,342.653509,347.510911,2106,0.0,0.0,25895.81714105193,0.0
124.19,347.393775,347.49334,2106,0.0,0.0,25894.507785320693,0.0
124.2,355.196433,348.648804,2106,0.0,0.0,25980.61064859761,0.0
124.21000000000001,355.196433,349.630948,2106,0.0,0.0,26053.798052575785,0.0
124.22,349.813433,349.658321,2106,0.0,0.0,26055.837833716934,0.0
124.23,349.813433,349.681588,2106,0.0,0.0,26057.571643961015,0.0
124.24000000000001,360.576923,351.315888,2106,0.0,0.0,26179.35640701158,0.0
124.25,362.318841,352.966331,2106,0.0,0.0,26302.344114093186,0.0
124.26,354.040785,353.127499,2107,0.0,0.0,26314.354030688264,0.0
124.27,352.974398,353.104534,2107,0.0,0.0,26312.642724879377,0.0
124.28,349.292101,352.532669,2107,0.0,0.0,26270.028490331308,0.0
124.29,349.292101,352.046584,2107,0.0,0.0,26233.80640959495,0.0
124.3,344.825147,350.963368,2107,0.0,0.0,26153.087322589756,0.0
124.31,344.825147,350.042635,2107,0.0,0.0,26084.476143346146,0.0
124.32000000000001,366.210938,352.467881,2107,0.0,0.0,26265.200618319726,0.0
124.33,366.210938,354.529339,2107,0.0,0.0,26418.816340077483,0.0
124.34,346.901018,353.385091,2107,0.0,0.0,26333.549270658717,0.0
124.35000000000001,347.909451,352.563745,2107,0.0,0.0,26272.344211616604,0.0
124.36,349.292101,352.072998,2107,0.0,0.0,26235.774727976648,0.0
124.37,347.909451,351.448466,2107,0.0,0.0,26189.235854062743,0.0
124.38000000000001,352.974398,351.677356,2107,0.0,0.0,26206.292278473586,0.0
124.39,349.465706,351.345608,2107,0.0,0.0,26181.571081892485,0.0
124.4,349.412271,351.055608,2108,0.0,0.0,26159.960862664273,0.0
124.41,349.412271,350.809107,2108,0.0,0.0,26141.5921018023,0.0
124.42,349.412271,350.599582,2108,0.0,0.0,26125.97871840992,0.0
124.43,349.412271,350.421485,2108,0.0,0.0,26112.707286637895,0.0
124.44,351.269775,350.548729,2108,0.0,0.0,26122.189254691253,0.0
124.45,346.537703,349.947075,2108,0.0,0.0,26077.355203520463,0.0
124.46000000000001,353.329146,350.454385,2108,0.0,0.0,26115.158928750334,0.0
124.47,354.040785,350.992345,2108,0.0,0.0,26155.24663059864,0.0
124.48,359.71223,352.300328,2108,0.0,0.0,26252.714904311648,0.0
124.49000000000001,357.642421,353.101642,2108,0.0,0.0,26312.427218831075,0.0
124.5,346.039182,352.042273,2108,0.0,0.0,26233.485162508423,0.0
124.51,346.039182,351.141809,2108,0.0,0.0,26166.384388552866,0.0
124.52,346.039182,350.376415,2108,0.0,0.0,26109.348760497844,0.0
124.53,346.039182,349.72583,2108,0.0,0.0,26060.86846919927,0.0
124.54,340.221774,348.300222,2108,0.0,0.0,25954.635016049306,0.0
124.55,344.331538,347.704919,2108,0.0,0.0,25910.274228679613,0.0
124.56,340.025907,346.553067,2108,0.0,0.0,25824.44052440909,0.0
124.57000000000001,347.737389,346.730716,2108,0.0,0.0,25837.678572118293,0.0
124.58,345.346267,346.523048,2108,0.0,0.0,25822.203568646975,0.0
124.59,355.113636,347.811637,2108,0.0,0.0,25918.226640319597,0.0
124.60000000000001,360.073324,349.65089,2109,0.0,0.0,26055.28409047871,0.0
124.61,360.073324,351.214255,2109,0.0,0.0,26171.782919388057,0.0
124.62,363.372093,353.037931,2109,0.0,0.0,26307.67960270263,0.0
124.63000000000001,363.372093,354.588055,2109,0.0,0.0,26423.19173880922,0.0
124.64,357.434641,355.015043,2109,0.0,0.0,26455.01002945685,0.0
124.65,356.125356,355.18159,2109,0.0,0.0,26467.42077835962,0.0
124.66,349.465706,354.324207,2109,0.0,0.0,26403.530314247408,0.0
124.67,344.850236,352.903112,2109,0.0,0.0,26297.633160819427,0.0
124.68,345.685841,351.820521,2109,0.0,0.0,26216.960647562577,0.0
124.69,343.155198,350.520722,2109,0.0,0.0,26120.10222913979,0.0
124.7,350.169779,350.468081,2109,0.0,0.0,26116.179527241882,0.0
124.71000000000001,350.169779,350.423336,2109,0.0,0.0,26112.845219450966,0.0
124.72,350.169779,350.385302,2109,0.0,0.0,26110.01100194019,0.0
124.73,350.169779,350.352974,2109,0.0,0.0,26107.601984122226,0.0
124.74000000000001,357.218459,351.382797,2109,0.0,0.0,26184.34233169551,0.0
124.75,350.685786,351.278245,2109,0.0,0.0,26176.55132603776,0.0
124.76,352.620361,351.479562,2109,0.0,0.0,26191.553065707987,0.0
124.77,349.987556,351.255761,2110,0.0,0.0,26174.8758633856,0.0
124.78,352.620361,351.460451,2110,0.0,0.0,26190.128952260846,0.0
124.79,350.685786,351.344251,2110,0.0,0.0,26181.469960970095,0.0
124.8,351.446456,351.359582,2110,0.0,0.0,26182.612396387296,0.0
124.81,363.372093,353.161459,2110,0.0,0.0,26316.88466187788,0.0
124.82000000000001,363.372093,354.693054,2110,0.0,0.0,26431.016054011776,0.0
124.83,363.372093,355.99491,2110,0.0,0.0,26528.027755955096,0.0
124.84,363.372093,357.101487,2110,0.0,0.0,26610.487657896112,0.0
124.85000000000001,363.372093,358.042078,2110,0.0,0.0,26680.578615530874,0.0
124.86,363.372093,358.84158,2110,0.0,0.0,26740.15590343913,0.0
124.87,346.488912,356.98868,2110,0.0,0.0,26602.08150617033,0.0
124.88000000000001,340.378631,354.497173,2110,0.0,0.0,26416.419394175085,0.0
124.89,344.331538,352.972328,2110,0.0,0.0,26302.790998523225,0.0
124.9,347.74545,352.188296,2110,0.0,0.0,26244.3665040338,0.0
124.91,363.372093,353.865865,2110,0.0,0.0,26369.375586311213,0.0
124.92,363.372093,355.2918,2110,0.0,0.0,26475.63340684631,0.0
124.93,363.372093,356.503844,2110,0.0,0.0,26565.952498412644,0.0
124.94,350.795136,355.647537,2111,0.0,0.0,26502.142215665575,0.0
124.95,353.151683,355.273159,2111,0.0,0.0,26474.244316857923,0.0
124.96000000000001,352.443609,354.848727,2111,0.0,0.0,26442.61649421148,0.0
124.97,349.118669,353.989218,2111,0.0,0.0,26378.56760483693,0.0
124.98,347.222222,352.974169,2111,0.0,0.0,26302.928186156325,0.0
124.99000000000001,343.226987,351.512092,2111,0.0,0.0,26193.97713616142,0.0
125.0,348.160027,351.009282,2111,0.0,0.0,26156.508741919562,0.0
125.01,348.160027,350.581894,2111,0.0,0.0,26124.660644072985,0.0
125.02,348.160027,350.218614,2111,0.0,0.0,26097.589745999798,0.0
125.03,348.160027,349.909826,2111,0.0,0.0,26074.579482637593,0.0
125.04,353.329146,350.422724,2111,0.0,0.0,26112.7996144366,0.0
125.05,342.153285,349.182308,2111,0.0,0.0,26020.366298249766,0.0
125.06,344.162996,348.429411,2111,0.0,0.0,25964.26192160749,0.0
125.07000000000001,345.346267,347.966939,2111,0.0,0.0,25929.799434342287,0.0
125.08,350.161853,348.296176,2111,0.0,0.0,25954.333516232073,0.0
125.09,350.860778,348.680867,2111,0.0,0.0,25982.999919146278,0.0
125.10000000000001,352.283079,349.221199,2112,0.0,0.0,26023.26437768427,0.0
125.11,352.283079,349.680481,2112,0.0,0.0,26057.48915253796,0.0
125.12,352.283079,350.07087,2112,0.0,0.0,26086.580159001,0.0
125.13000000000001,352.283079,350.402702,2112,0.0,0.0,26111.307615093883,0.0
125.14,353.329146,350.841668,2112,0.0,0.0,26144.018482313644,0.0
125.15,355.293077,351.50938,2112,0.0,0.0,26193.775043352634,0.0
125.16,347.909451,350.96939,2112,0.0,0.0,26153.53606996973,0.0
125.17,350.510967,350.900627,2112,0.0,0.0,26148.411988918728,0.0
125.18,342.153285,349.588526,2112,0.0,0.0,26050.636850092684,0.0
125.19,344.126901,348.769282,2112,0.0,0.0,25989.588427880975,0.0
125.2,348.042524,348.660268,2112,0.0,0.0,25981.464922919095,0.0
125.21000000000001,348.042524,348.567607,2112,0.0,0.0,25974.560010767702,0.0
125.22,348.042524,348.488844,2112,0.0,0.0,25968.690749743313,0.0
125.23,348.042524,348.421896,2112,0.0,0.0,25963.701918857492,0.0
125.24000000000001,352.443609,349.025153,2112,0.0,0.0,26008.655422378015,0.0
125.25,352.797291,349.590974,2112,0.0,0.0,26050.819270150172,0.0
125.26,351.035946,349.80772,2112,0.0,0.0,26066.970748001335,0.0
125.27,348.42666,349.600561,2112,0.0,0.0,26051.533674190658,0.0
125.28,352.974398,350.106636,2112,0.0,0.0,26089.24536969381,0.0
125.29,347.737389,349.751249,2113,0.0,0.0,26062.76264217362,0.0
125.3,348.552276,349.571403,2113,0.0,0.0,26049.36087842425,0.0
125.31,348.552276,349.418534,2113,0.0,0.0,26037.969386689092,0.0
125.32000000000001,348.552276,349.288595,2113,0.0,0.0,26028.286592632903,0.0
125.33,348.552276,349.178147,2113,0.0,0.0,26020.056228862846,0.0
125.34,357.824427,350.475089,2113,0.0,0.0,26116.701749367236,0.0
125.35000000000001,353.773585,350.969864,2113,0.0,0.0,26153.571391500467,0.0
125.36,357.097511,351.889011,2113,0.0,0.0,26222.064385200298,0.0
125.37,354.755298,352.318954,2113,0.0,0.0,26254.10287653008,0.0
125.38000000000001,349.465706,351.890967,2113,0.0,0.0,26222.21014240309,0.0
125.39,346.026083,351.011234,2113,0.0,0.0,26156.65420105037,0.0
125.4,341.335761,349.559913,2113,0.0,0.0,26048.50466663483,0.0
125.41,341.335761,348.32629,2113,0.0,0.0,25956.577551203925,0.0
125.42,341.335761,347.277711,2113,0.0,0.0,25878.439544072557,0.0
125.43,343.406593,346.697043,2113,0.0,0.0,25835.169327593914,0.0
125.44,346.85518,346.720764,2113,0.0,0.0,25836.93696900878,0.0
125.45,351.914414,347.499811,2113,0.0,0.0,25894.989991281476,0.0
125.46000000000001,350.685786,347.977707,2114,0.0,0.0,25930.60184413763,0.0
125.47,359.287174,349.674127,2114,0.0,0.0,26057.015665182873,0.0
125.48,359.023456,351.076527,2114,0.0,0.0,26161.519704650604,0.0
125.49000000000001,362.493958,352.789141,2114,0.0,0.0,26289.140270144748,0.0
125.5,347.658033,352.019475,2114,0.0,0.0,26231.78630120509,0.0
125.51,347.658033,351.365259,2114,0.0,0.0,26183.035435058187,0.0
125.52,347.658033,350.809175,2114,0.0,0.0,26141.597169026114,0.0
125.53,347.658033,350.336504,2114,0.0,0.0,26106.374672706057,0.0
125.54,338.583467,348.573548,2114,0.0,0.0,25975.002722189893,0.0
125.55,338.273196,347.028495,2114,0.0,0.0,25859.86846684781,0.0
125.56,343.826406,346.548182,2114,0.0,0.0,25824.076503992084,0.0
125.57000000000001,344.850236,346.29349,2114,0.0,0.0,25805.097366213908,0.0
125.58,351.035946,347.004858,2114,0.0,0.0,25858.107084944713,0.0
125.59,350.303596,347.499669,2114,0.0,0.0,25894.979409725845,0.0
125.60000000000001,355.807936,348.745909,2115,0.0,0.0,25987.84671872917,0.0
125.61,355.807936,349.805213,2115,0.0,0.0,26066.783931382004,0.0
125.62,355.807936,350.705621,2115,0.0,0.0,26133.88053232971,0.0
125.63000000000001,355.807936,351.470969,2115,0.0,0.0,26190.912732556855,0.0
125.64,358.645754,352.547186,2115,0.0,0.0,26271.110268098673,0.0
125.65,351.211289,352.346802,2115,0.0,0.0,26256.178053719963,0.0
125.66,353.862607,352.574172,2115,0.0,0.0,26273.121210774847,0.0
125.67,351.035946,352.343439,2115,0.0,0.0,26255.92744969491,0.0
125.68,354.219144,352.624794,2115,0.0,0.0,26276.89346083613,0.0
125.69,347.909451,351.917493,2115,0.0,0.0,26224.186806800502,0.0
125.7,345.882052,351.012177,2115,0.0,0.0,26156.72447152186,0.0
125.71000000000001,345.882052,350.242658,2115,0.0,0.0,26099.381456727813,0.0
125.72,345.882052,349.588567,2115,0.0,0.0,26050.63990533058,0.0
125.73,345.882052,349.03259,2115,0.0,0.0,26009.209612724226,0.0
125.74000000000001,348.081683,348.889954,2115,0.0,0.0,25998.580663655823,0.0
125.75,353.329146,349.555833,2115,0.0,0.0,26048.200633205688,0.0
125.76,351.211289,349.804151,2115,0.0,0.0,26066.704793268833,0.0
125.77,354.155424,350.456842,2115,0.0,0.0,26115.342019469794,0.0
125.78,349.118669,350.256116,2115,0.0,0.0,26100.384319935998,0.0
125.79,351.386807,350.42572,2115,0.0,0.0,26113.022870356624,0.0
125.8,353.446436,350.878827,2116,0.0,0.0,26146.787496576748,0.0
125.81,344.669118,349.947371,2116,0.0,0.0,26077.37726084767,0.0
125.82000000000001,344.669118,349.155633,2116,0.0,0.0,26018.378530670765,0.0
125.83,344.669118,348.482656,2116,0.0,0.0,25968.229632375787,0.0
125.84,344.669118,347.910625,2116,0.0,0.0,25925.603027840156,0.0
125.85000000000001,344.669118,347.424399,2116,0.0,0.0,25889.37044006617,0.0
125.86,344.669118,347.011107,2116,0.0,0.0,25858.572747910082,0.0
125.87,350.416906,347.521977,2116,0.0,0.0,25896.641757210484,0.0
125.88000000000001,351.738369,348.154435,2116,0.0,0.0,25943.77126077129,0.0
125.89,349.987556,348.429404,2116,0.0,0.0,25964.261399981504,0.0
125.9,350.215517,348.697321,2116,0.0,0.0,25984.226038274486,0.0
125.91,360.576923,350.479261,2116,0.0,0.0,26117.012638452135,0.0
125.92,360.576923,351.99391,2116,0.0,0.0,26229.88124860313,0.0
125.93,360.576923,353.281362,2116,0.0,0.0,26325.819593312775,0.0
125.94,353.329146,353.28853,2116,0.0,0.0,26326.353738317703,0.0
125.95,345.031546,352.049982,2116,0.0,0.0,26234.0596217499,0.0
125.96000000000001,349.627064,351.686544,2116,0.0,0.0,26206.97694983314,0.0
125.97,349.639483,351.379485,2117,0.0,0.0,26184.095528088324,0.0
125.98,350.510967,351.249208,2117,0.0,0.0,26174.387546949038,0.0
125.99000000000001,353.506787,351.587844,2117,0.0,0.0,26199.622023495816,0.0
126.0,353.913117,351.936635,2117,0.0,0.0,26225.61323030556,0.0
126.01,353.913117,352.233108,2117,0.0,0.0,26247.705804530542,0.0
126.02,353.913117,352.485109,2117,0.0,0.0,26266.484414377883,0.0
126.03,353.913117,352.69931,2117,0.0,0.0,26282.44624392582,0.0
126.04,350.685786,352.397282,2117,0.0,0.0,26259.93972222562,0.0
126.05,351.738369,352.298445,2117,0.0,0.0,26252.57458692266,0.0
126.06,344.162996,351.078127,2117,0.0,0.0,26161.638933446346,0.0
126.07000000000001,346.671949,350.417201,2117,0.0,0.0,26112.38805153729,0.0
126.08,340.496368,348.929076,2117,0.0,0.0,26001.495956747705,0.0
126.09,345.346267,348.391654,2117,0.0,0.0,25961.448345581975,0.0
126.10000000000001,352.443609,348.999448,2117,0.0,0.0,26006.73993725642,0.0
126.11,352.443609,349.516072,2117,0.0,0.0,26045.23772311351,0.0
126.12,355.113636,350.355707,2117,0.0,0.0,26107.805641808947,0.0
126.13000000000001,355.113636,351.069396,2117,0.0,0.0,26160.988316811578,0.0
126.14,350.140056,350.929995,2118,0.0,0.0,26150.600433464577,0.0
126.15,350.161853,350.814774,2118,0.0,0.0,26142.014395293216,0.0
126.16,349.465706,350.612413,2118,0.0,0.0,26126.934858833767,0.0
126.17,348.254086,350.258664,2118,0.0,0.0,26100.574191793217,0.0
126.18,351.211289,350.401558,2118,0.0,0.0,26111.222366504928,0.0
126.19,351.386807,350.549345,2118,0.0,0.0,26122.235157777617,0.0
126.2,351.243188,350.653422,2118,0.0,0.0,26129.99076738663,0.0
126.21000000000001,351.243188,350.741887,2118,0.0,0.0,26136.583002021194,0.0
126.22,351.243188,350.817082,2118,0.0,0.0,26142.186382831078,0.0
126.23,366.210938,353.12616,2118,0.0,0.0,26314.254251089824,0.0
126.24000000000001,350.795136,352.776507,2118,0.0,0.0,26288.198809766367,0.0
126.25,343.946541,351.452012,2118,0.0,0.0,26189.50009488131,0.0
126.26,349.465706,351.154066,2118,0.0,0.0,26167.297755646247,0.0
126.27,347.909451,350.667374,2118,0.0,0.0,26131.0304424855,0.0
126.28,351.386807,350.775288,2118,0.0,0.0,26139.0719776503,0.0
126.29,347.393775,350.268061,2118,0.0,0.0,26101.274437414206,0.0
126.3,352.443609,350.594394,2119,0.0,0.0,26125.592119039728,0.0
126.31,352.443609,350.871776,2119,0.0,0.0,26146.262070177516,0.0
126.32000000000001,352.443609,351.107551,2119,0.0,0.0,26163.831551000036,0.0
126.33,352.443609,351.30796,2119,0.0,0.0,26178.765628328674,0.0
126.34,358.737245,352.422352,2119,0.0,0.0,26261.807888418898,0.0
126.35000000000001,354.934377,352.799156,2119,0.0,0.0,26289.88656788809,0.0
126.36,347.050839,351.936908,2119,0.0,0.0,26225.63357371883,0.0
126.37,350.510967,351.723017,2119,0.0,0.0,26209.694844750073,0.0
126.38000000000001,345.17673,350.741074,2119,0.0,0.0,26136.52241888936,0.0
126.39,350.510967,350.706558,2119,0.0,0.0,26133.950355693214,0.0
126.4,349.852991,350.578523,2119,0.0,0.0,26124.409443903965,0.0
126.41,349.852991,350.469693,2119,0.0,0.0,26116.299650253597,0.0
126.42,349.852991,350.377188,2119,0.0,0.0,26109.40636290978,0.0
126.43,349.852991,350.298558,2119,0.0,0.0,26103.547012779047,0.0
126.44,342.465753,349.123638,2119,0.0,0.0,26015.994327345914,0.0
126.45,346.879625,348.787036,2119,0.0,0.0,25990.911420405726,0.0
126.46000000000001,348.599405,348.758891,2119,0.0,0.0,25988.81411137063,0.0
126.47,351.738369,349.205813,2119,0.0,0.0,26022.117843777214,0.0
126.48,357.278963,350.416785,2119,0.0,0.0,26112.357052050404,0.0
126.49000000000001,353.151683,350.82702,2120,0.0,0.0,26142.926942688624,0.0
126.5,354.081929,351.315256,2120,0.0,0.0,26179.30931163726,0.0
126.51,354.081929,351.730257,2120,0.0,0.0,26210.2343550508,0.0
126.52,354.081929,352.083008,2120,0.0,0.0,26236.52065313001,0.0
126.53,354.081929,352.382846,2120,0.0,0.0,26258.863980416034,0.0
126.54,354.576399,352.711879,2120,0.0,0.0,26283.382860634367,0.0
126.55,343.76637,351.370053,2120,0.0,0.0,26183.392674337425,0.0
126.56,345.515971,350.49194,2120,0.0,0.0,26117.95745214039,0.0
126.57000000000001,340.909091,349.054513,2120,0.0,0.0,26010.84327077987,0.0
126.58,340.496368,347.770791,2120,0.0,0.0,25915.1828782003,0.0
126.59,338.366218,346.360105,2120,0.0,0.0,25810.06138260662,0.0
126.60000000000001,354.340854,347.557218,2120,0.0,0.0,25899.26784595469,0.0
126.61,354.340854,348.574763,2120,0.0,0.0,25975.093261556656,0.0
126.62,354.340854,349.439677,2120,0.0,0.0,26039.544920706823,0.0
126.63000000000001,354.340854,350.174853,2120,0.0,0.0,26094.328763918264,0.0
126.64,363.372093,352.154439,2120,0.0,0.0,26241.843548197907,0.0
126.65,364.608653,354.022571,2120,0.0,0.0,26381.053003602166,0.0
126.66,354.576399,354.105646,2121,0.0,0.0,26387.243586231074,0.0
126.67,353.506787,354.015817,2121,0.0,0.0,26380.54970904814,0.0
126.68,343.994618,352.512637,2121,0.0,0.0,26268.53574580862,0.0
126.69,343.406593,351.146731,2121,0.0,0.0,26166.75116613576,0.0
