t (s),Raw RPM,Filtered RPM,Torque,Power (W),N_Re,N_Po
21.622645616531372,85.729307,85.159268,0.0,0.0,6345.898106185895,0.0
21.62985587120056,85.775376,85.251684,0.0,0.0,6352.784761427944,0.0
21.648801803588867,94.595665,86.653281,0.0,0.0,6457.228962943813,0.0
21.64881920814514,85.774913,86.521526,0.0,0.0,6447.410844204459,0.0
21.663004636764526,95.270687,87.8339,0.0,0.0,6545.20632644378,0.0
21.67776346206665,84.986436,87.406781,0.0,0.0,6513.378273938491,0.0
21.67915391921997,93.196566,88.275249,0.0,0.0,6578.094770051199,0.0
21.80497097969055,88.664472,88.333632,0.0,0.0,6582.44535428982,0.0
21.8088276386261,91.992146,88.882409,0.0,0.0,6623.339117315335,0.0
21.81826138496399,85.339908,88.351034,0.0,0.0,6583.742116479508,0.0
21.842423915863037,85.514956,87.925622,0.0,0.0,6552.041266195676,0.0
21.843160390853882,85.612138,87.5786,0.0,0.0,6526.18188172322,0.0
21.854049921035767,103.519909,89.969796,0.0,0.0,6704.369018887426,0.0
21.865785121917725,85.398381,89.284084,0.0,0.0,6653.271133896341,0.0
21.878539085388184,85.612146,88.733293,0.0,0.0,6612.227291624186,0.0
21.879699230194092,85.729299,88.282694,0.0,0.0,6578.649556541385,0.0
21.908090829849243,85.976785,87.936808,0.0,0.0,6552.874824513907,0.0
21.943665266036987,92.464062,88.615896,0.0,0.0,6603.47910229062,0.0
21.953808784484863,84.908831,88.059836,0.0,0.0,6562.042624690486,0.0
21.973872661590576,94.173351,88.976863,0.0,0.0,6630.377640235962,0.0
21.98413586616516,85.758094,88.494048,0.0,0.0,6594.3992333508995,0.0
21.98527216911316,85.831491,88.094664,0.0,0.0,6564.637937501796,0.0
21.99656581878662,95.329176,89.179841,0.0,0.0,6645.503154299767,0.0
22.00883436203003,85.841321,88.679063,0.0,0.0,6608.186180628511,0.0
22.016113758087158,94.131294,89.496898,0.0,0.0,6669.12960698197,0.0
22.026564836502075,85.679687,88.924316,0.0,0.0,6626.461943029808,0.0
22.04073405265808,95.350481,89.888241,0.0,0.0,6698.291703614472,0.0
22.11012315750122,90.859737,90.033965,0.0,0.0,6709.15076425865,0.0
22.11013889312744,85.31879,89.326689,0.0,0.0,6656.445973172955,0.0
22.110143661499023,95.204492,90.208359,0.0,0.0,6722.146255886528,0.0
22.121031284332275,85.737239,89.537691,0.0,0.0,6672.169419647406,0.0
22.13003945350647,85.393595,88.916077,0.0,0.0,6625.847989249735,0.0
22.1435809135437,102.827917,91.002853,0.0,0.0,6781.350357664106,0.0
22.153021574020386,85.49127,90.176115,0.0,0.0,6719.743497580339,0.0
22.162816286087036,85.695241,89.503984,0.0,0.0,6669.657641511111,0.0
22.17551898956299,103.388283,91.586629,0.0,0.0,6824.852176078478,0.0
22.18835735321045,85.516202,90.676065,0.0,0.0,6756.9987703498,0.0
22.238110065460205,89.0447,90.43136,0.0,0.0,6738.763843811044,0.0
22.245584726333618,103.458139,92.385377,0.0,0.0,6884.373277416735,0.0
22.255472421646118,85.679225,91.379454,0.0,0.0,6809.41390997984,0.0
22.270713329315186,95.144088,91.944149,0.0,0.0,6851.493850486992,0.0
22.287609338760376,85.82712,91.026595,0.0,0.0,6783.11956395692,0.0
22.287623405456543,85.79922,90.242489,0.0,0.0,6724.6895551356965,0.0
22.299503087997437,93.161993,90.680414,0.0,0.0,6757.322849120226,0.0
22.311485290527344,91.973116,90.87432,0.0,0.0,6771.7723359121765,0.0
22.33162021636963,91.064903,90.902907,0.0,0.0,6773.902581902095,0.0
22.34136414527893,92.317718,91.115129,0.0,0.0,6789.7169403333,0.0
22.390350341796875,90.558226,91.031593,0.0,0.0,6783.492004907618,0.0
22.40006136894226,93.663769,91.42642,0.0,0.0,6812.913722242847,0.0
22.41078495979309,93.259004,91.701307,0.0,0.0,6833.397750977279,0.0
22.422757387161255,85.66788,90.796293,0.0,0.0,6765.957920133832,0.0
22.443626403808594,95.298189,91.471578,0.0,0.0,6816.278805966667,0.0
22.443645477294922,94.009895,91.852325,0.0,0.0,6844.651309899368,0.0
22.454654216766357,95.219686,92.357429,0.0,0.0,6882.290648427112,0.0
22.465129375457764,85.808731,91.375125,0.0,0.0,6809.091321569362,0.0
22.468285083770752,95.360351,91.972909,0.0,0.0,6853.636988090454,0.0
22.476337432861328,85.822606,91.050363,0.0,0.0,6784.8907077176655,0.0
22.539278984069824,92.200306,91.222855,0.0,0.0,6797.7444661146055,0.0
22.540448665618896,94.224406,91.673087,0.0,0.0,6831.294853092383,0.0
22.570568561553955,94.103113,92.037591,0.0,0.0,6858.456961194312,0.0
22.570724487304688,85.766814,91.096975,0.0,0.0,6788.364140609614,0.0
22.57116675376892,95.266877,91.72246,0.0,0.0,6834.974030174984,0.0
22.581455945968628,85.646448,90.811058,0.0,0.0,6767.058178364538,0.0
22.591658353805542,104.003494,92.789924,0.0,0.0,6914.519309686095,0.0
22.606255531311035,85.652344,91.719287,0.0,0.0,6834.737584569429,0.0
22.61584186553955,85.844438,90.838059,0.0,0.0,6769.07023881068,0.0
22.62571954727173,95.224015,91.495953,0.0,0.0,6818.095182151797,0.0
22.676087617874146,92.290561,91.615144,0.0,0.0,6826.97705677259,0.0
22.69866681098938,84.524873,90.551603,0.0,0.0,6747.724111365037,0.0
22.698772430419922,85.724316,89.82751,0.0,0.0,6693.766151118098,0.0
22.707584381103516,103.528641,91.88268,0.0,0.0,6846.913303708583,0.0
22.717206954956055,85.628129,90.944497,0.0,0.0,6777.001785411411,0.0
22.72830820083618,94.800532,91.522902,0.0,0.0,6820.103367662077,0.0
22.756691217422485,85.538966,90.625312,0.0,0.0,6753.216758430872,0.0
22.75670862197876,101.441705,92.247771,0.0,0.0,6874.119153874951,0.0
22.765070915222168,84.525624,91.089449,0.0,0.0,6787.803318161645,0.0
22.768609762191772,85.641945,90.272323,0.0,0.0,6726.912725068297,0.0
22.827332735061646,92.523352,90.609978,0.0,0.0,6752.074099459682,0.0
22.839310884475708,94.425474,91.182302,0.0,0.0,6794.722537768532,0.0
22.849276781082153,85.786279,90.372899,0.0,0.0,6734.407447168631,0.0
22.879498720169067,95.286949,91.110006,0.0,0.0,6789.335184632935,0.0
22.879520177841187,93.983458,91.541024,0.0,0.0,6821.453782809847,0.0
22.87973141670227,85.528276,90.639112,0.0,0.0,6754.245106794146,0.0
22.884459733963013,95.341473,91.344466,0.0,0.0,6806.806674288956,0.0
22.89390277862549,85.800929,90.512935,0.0,0.0,6744.842649443946,0.0
22.90445899963379,103.770932,92.501635,0.0,0.0,6893.036590751331,0.0
22.925323247909546,85.712968,91.483335,0.0,0.0,6817.154914061378,0.0
22.9749858379364,90.654772,91.35905,0.0,0.0,6807.893444762142,0.0
22.977344036102295,102.696031,93.059598,0.0,0.0,6934.614876100399,0.0
22.98752522468567,85.644276,91.947299,0.0,0.0,6851.728582178611,0.0
22.998284578323364,95.309441,92.451621,0.0,0.0,6889.309647632435,0.0
23.008260488510132,85.576616,91.42037,0.0,0.0,6812.462888358949,0.0
23.018497705459595,103.993185,93.306292,0.0,0.0,6952.998018935862,0.0
23.046534776687622,85.70053,92.165428,0.0,0.0,6867.983118420095,0.0
23.047051191329956,95.307357,92.636717,0.0,0.0,6903.102630867831,0.0
23.058696269989014,85.829781,91.615677,0.0,0.0,6827.016774865171,0.0
23.059019804000854,85.824627,90.747019,0.0,0.0,6762.286120332968,0.0
23.113459587097168,92.459048,91.003824,0.0,0.0,6781.4227146395215,0.0
23.12297797203064,94.734139,91.563371,0.0,0.0,6823.119036496376,0.0
23.133785724639893,93.634865,91.874095,0.0,0.0,6846.27356670143,0.0
23.164493322372437,85.746728,90.95499,0.0,0.0,6777.783702757485,0.0
23.164507150650024,95.339565,91.612676,0.0,0.0,6826.793146355157,0.0
23.165745735168457,85.783166,90.73825,0.0,0.0,6761.632672014305,0.0
23.177303075790405,95.247177,91.414589,0.0,0.0,6812.032099816335,0.0
23.1900634765625,94.116436,91.819866,0.0,0.0,6842.232530223753,0.0
23.217669010162354,95.353081,92.349848,0.0,0.0,6881.725727489289,0.0
23.21768307685852,85.840066,91.373381,0.0,0.0,6808.9613621820035,0.0
23.32339382171631,91.981176,91.46455,0.0,0.0,6815.755093481371,0.0
23.333605766296387,93.109273,91.711259,0.0,0.0,6834.139354086794,0.0
23.34401035308838,94.694828,92.158794,0.0,0.0,6867.488766025749,0.0
23.354422330856323,93.122976,92.303421,0.0,0.0,6878.266080426847,0.0
23.364720582962036,84.278134,91.099628,0.0,0.0,6788.561836856555,0.0
23.375221967697144,102.86493,92.864424,0.0,0.0,6920.070900487825,0.0
23.385310649871826,85.17371,91.710817,0.0,0.0,6834.10641713197,0.0
23.395464181900024,95.114078,92.221306,0.0,0.0,6872.1470350753825,0.0
23.405806303024292,85.719192,91.245989,0.0,0.0,6799.468365465036,0.0
23.41599130630493,94.559522,91.743019,0.0,0.0,6836.506045682269,0.0
23.475936889648438,90.96481,91.626287,0.0,0.0,6827.807410816933,0.0
23.487014532089233,94.632341,92.077195,0.0,0.0,6861.408171960912,0.0
23.495556116104126,93.988003,92.363817,0.0,0.0,6882.766669394112,0.0
23.52342653274536,95.301992,92.804543,0.0,0.0,6915.60868828919,0.0
23.523441553115845,85.820425,91.756925,0.0,0.0,6837.54229295326,0.0
23.523475885391235,95.30459,92.289075,0.0,0.0,6877.197045237025,0.0
23.530844926834106,85.38681,91.253735,0.0,0.0,6800.045581872423,0.0
23.541207790374756,103.435707,93.081031,0.0,0.0,6936.212020337359,0.0
23.551547527313232,85.301375,91.914083,0.0,0.0,6849.25339237901,0.0
23.56166911125183,95.229716,92.411428,0.0,0.0,6886.314545765403,0.0
23.62356400489807,92.341091,92.400877,0.0,0.0,6885.528306375482,0.0
23.638201236724854,94.521716,92.719003,0.0,0.0,6909.234418796839,0.0
23.63821792602539,85.776167,91.677577,0.0,0.0,6831.629438900432,0.0
23.646180391311646,103.478908,93.447777,0.0,0.0,6963.541197789323,0.0
23.657551527023315,85.723384,92.289118,0.0,0.0,6877.200249510913,0.0
23.66696858406067,95.092544,92.709632,0.0,0.0,6908.53611064378,0.0
23.67729091644287,84.618604,91.495978,0.0,0.0,6818.097045101731,0.0
23.700006246566772,103.24665,93.258579,0.0,0.0,6949.442541728844,0.0
23.700960397720337,85.636814,92.115314,0.0,0.0,6864.248723501465,0.0
23.71190357208252,95.322257,92.596355,0.0,0.0,6900.094935459249,0.0
23.766029596328735,91.794965,92.476147,0.0,0.0,6891.137276035163,0.0
23.77289628982544,92.351824,92.457498,0.0,0.0,6889.747589902795,0.0
23.782835960388184,92.715158,92.496147,0.0,0.0,6892.627635981936,0.0
23.800429344177246,92.467841,92.491901,0.0,0.0,6892.311232565236,0.0
23.810302734375,92.255561,92.45645,0.0,0.0,6889.669495041585,0.0
23.82083010673523,92.621243,92.481169,0.0,0.0,6891.511505417798,0.0
23.831647634506226,91.883746,92.391556,0.0,0.0,6884.833724122289,0.0
23.857702493667603,92.465721,92.402681,0.0,0.0,6885.6627368426825,0.0
23.857752799987793,92.793517,92.461306,0.0,0.0,6890.031354436661,0.0
23.85775852203369,92.660972,92.491256,0.0,0.0,6892.263168456954,0.0
23.929272651672363,91.378342,92.324319,0.0,0.0,6879.82335753523,0.0
23.93923830986023,93.117685,92.443324,0.0,0.0,6888.691371808518,0.0
23.965147256851196,94.076961,92.688369,0.0,0.0,6906.951634466368,0.0
23.965189695358276,91.152216,92.457946,0.0,0.0,6889.780973965603,0.0
23.965194940567017,94.156801,92.712775,0.0,0.0,6908.770320709415,0.0
23.974454879760742,93.849678,92.88331,0.0,0.0,6921.478247385563,0.0
23.98543381690979,94.011913,93.052601,0.0,0.0,6934.093473673021,0.0
23.995418310165405,94.011741,93.196472,0.0,0.0,6944.814452468131,0.0
24.014758825302124,94.008376,93.318257,0.0,0.0,6953.88962677402,0.0
24.02313756942749,84.630279,92.015061,0.0,0.0,6856.778070714273,0.0
24.08802342414856,92.982515,92.160179,0.0,0.0,6867.591973452063,0.0
24.100345611572266,93.245744,92.323014,0.0,0.0,6879.726111548703,0.0
24.108707189559937,84.53894,91.155403,0.0,0.0,6792.718078158118,0.0
24.12622618675232,93.926609,91.571084,0.0,0.0,6823.693793809848,0.0
24.144394397735596,93.237622,91.821064,0.0,0.0,6842.321802784566,0.0
24.144702196121216,98.118029,92.765609,0.0,0.0,6912.707404580805,0.0
24.154486417770386,93.913331,92.937767,0.0,0.0,6925.536273966633,0.0
24.183475017547607,93.993566,93.096137,0.0,0.0,6937.337689205157,0.0
24.18349528312683,84.402077,91.792028,0.0,0.0,6840.158098213839,0.0
24.183549642562866,93.943932,92.114814,0.0,0.0,6864.211464502795,0.0
24.25901174545288,92.596376,92.187048,0.0,0.0,6869.594197522556,0.0
24.2679705619812,92.596888,92.248524,0.0,0.0,6874.175265926948,0.0
24.293278455734253,93.886622,92.494239,0.0,0.0,6892.485455643015,0.0
24.293318510055542,98.808223,93.441336,0.0,0.0,6963.061227368466,0.0
24.296112775802612,84.634226,92.12027,0.0,0.0,6864.618034696276,0.0
24.30644464492798,94.074766,92.413444,0.0,0.0,6886.464774048039,0.0
24.31788992881775,94.052853,92.659356,0.0,0.0,6904.789643809582,0.0
24.32730984687805,93.867979,92.840649,0.0,0.0,6918.299235101099,0.0
24.337889671325684,93.472759,92.935466,0.0,0.0,6925.364808054757,0.0
24.36781358718872,84.641499,91.691371,0.0,0.0,6832.657340155723,0.0
24.42031455039978,92.82904,91.862021,0.0,0.0,6845.373836401564,0.0
24.43101406097412,93.424177,92.096344,0.0,0.0,6862.83511709195,0.0
24.443804502487183,94.032461,92.386762,0.0,0.0,6884.476484843048,0.0
24.4526207447052,84.573,91.214698,0.0,0.0,6797.1366228103125,0.0
24.461873531341553,93.907959,91.618687,0.0,0.0,6827.241074037159,0.0
24.47196316719055,94.01848,91.978656,0.0,0.0,6854.0652430211585,0.0
24.497313737869263,93.946275,92.273799,0.0,0.0,6876.058708309682,0.0
24.497328281402588,94.046446,92.539696,0.0,0.0,6895.872820248038,0.0
24.502944707870483,84.692949,91.362684,0.0,0.0,6808.164243164472,0.0
24.513697147369385,99.297349,92.552884,0.0,0.0,6896.855563596941,0.0
24.59491753578186,92.654659,92.56815,0.0,0.0,6897.993155344312,0.0
24.59653401374817,93.095066,92.647187,0.0,0.0,6903.882834299967,0.0
24.621849060058594,94.043916,92.856697,0.0,0.0,6919.49509992239,0.0
24.621863842010498,94.060946,93.037334,0.0,0.0,6932.955807407651,0.0
24.627561807632446,84.663954,91.781327,0.0,0.0,6839.360681124319,0.0
24.63785147666931,94.079994,92.126127,0.0,0.0,6865.0544866066875,0.0
24.64995837211609,93.35289,92.310141,0.0,0.0,6878.7668413689635,0.0
24.658838510513306,92.466856,92.333649,0.0,0.0,6880.5186104504,0.0
24.675260305404663,93.399245,92.493488,0.0,0.0,6892.429492627013,0.0
24.693620443344116,92.423382,92.482972,0.0,0.0,6891.645861367,0.0
24.752765655517578,92.35091,92.463163,0.0,0.0,6890.169734357718,0.0
24.763652801513672,97.521013,93.22184,0.0,0.0,6946.704825024618,0.0
24.773910999298096,93.490751,93.262177,0.0,0.0,6949.710657483267,0.0
24.786463260650635,93.977906,93.369536,0.0,0.0,6957.710835159548,0.0
24.80576252937317,94.074602,93.475296,0.0,0.0,6965.591858558084,0.0
24.805898427963257,94.054701,93.562207,0.0,0.0,6972.068292224785,0.0
24.81605052947998,93.811604,93.599617,0.0,0.0,6974.856010505224,0.0
24.843446969985962,84.598897,92.249509,0.0,0.0,6874.248666154326,0.0
24.843491792678833,94.101928,92.527372,0.0,0.0,6894.9544604488365,0.0
24.846039533615112,94.105473,92.764087,0.0,0.0,6912.593988188857,0.0
25.00936794281006,92.089123,92.662842,0.0,0.0,6905.049413548305,0.0
25.019612073898315,100.168277,93.788657,0.0,0.0,6988.942892722122,0.0
25.03052020072937,97.772717,94.386266,0.0,0.0,7033.475518593681,0.0
25.04049801826477,94.252001,94.366127,0.0,0.0,7031.974800645277,0.0
25.050736665725708,85.158046,92.984915,0.0,0.0,6929.049648505157,0.0
25.061059951782227,94.658619,93.23597,0.0,0.0,6947.757764327013,0.0
25.071317434310913,94.565493,93.435399,0.0,0.0,6962.618814018264,0.0
25.0820894241333,93.866465,93.500059,0.0,0.0,6967.437147726182,0.0
25.092148303985596,84.774268,92.19119,0.0,0.0,6869.9028510675325,0.0
25.111934900283813,94.218158,92.495235,0.0,0.0,6892.559675568363,0.0
25.170167446136475,93.134727,92.591159,0.0,0.0,6899.707739945077,0.0
25.180432558059692,98.539393,93.483394,0.0,0.0,6966.195305300534,0.0
25.18873405456543,93.909465,93.547305,0.0,0.0,6970.957825028444,0.0
25.198557376861572,84.655302,92.213504,0.0,0.0,6871.565645660148,0.0
25.217325448989868,94.065161,92.491253,0.0,0.0,6892.262944902962,0.0
25.238309621810913,94.064988,92.727313,0.0,0.0,6909.853663354725,0.0
25.23832368850708,93.75915,92.882089,0.0,0.0,6921.387260910812,0.0
25.248565196990967,92.869373,92.880181,0.0,0.0,6921.245080571889,0.0
25.250459671020508,83.697515,91.502781,0.0,0.0,6818.603991037625,0.0
25.27520203590393,93.943087,91.868827,0.0,0.0,6845.8810058914505,0.0
25.34602379798889,93.777707,92.155159,0.0,0.0,6867.217893105423,0.0
25.355058908462524,83.235874,90.817266,0.0,0.0,6767.520786092018,0.0
25.380051136016846,93.704569,91.250362,0.0,0.0,6799.794232667398,0.0
25.38006591796875,93.787795,91.630977,0.0,0.0,6828.156900224452,0.0
25.381071090698242,94.22594,92.020221,0.0,0.0,6857.162583580541,0.0
25.39137053489685,94.327378,92.366295,0.0,0.0,6882.951324991517,0.0
25.401689052581787,94.293645,92.655397,0.0,0.0,6904.494627058117,0.0
25.412457942962646,84.90288,91.49252,0.0,0.0,6817.839361866933,0.0
25.422338247299194,94.341451,91.91986,0.0,0.0,6849.683882849635,0.0
25.439669609069824,99.893201,93.115861,0.0,0.0,6938.807482184665,0.0
25.50042486190796,92.404801,93.009202,0.0,0.0,6930.859467106521,0.0
25.51079773902893,93.342427,93.059186,0.0,0.0,6934.584174685496,0.0
25.522404432296753,84.582086,91.787621,0.0,0.0,6839.829697399568,0.0
25.531574010849,93.596956,92.059021,0.0,0.0,6860.053881877279,0.0
25.548707485198975,94.053691,92.358221,0.0,0.0,6882.349666681005,0.0
25.567882299423218,94.074939,92.615729,0.0,0.0,6901.538647139688,0.0
25.567936897277832,94.087589,92.836508,0.0,0.0,6917.990656074118,0.0
25.57778525352478,98.771206,93.726713,0.0,0.0,6984.326949894978,0.0
25.604336977005005,94.057068,93.776266,0.0,0.0,6988.0195402171,0.0
25.60435175895691,84.706917,92.415864,0.0,0.0,6886.645107601598,0.0
25.678422927856445,94.055766,92.661849,0.0,0.0,6904.975417176947,0.0
25.678526163101196,83.420651,91.275669,0.0,0.0,6801.680059626048,0.0
25.687955379486084,93.947964,91.676514,0.0,0.0,6831.550226269262,0.0
25.714142322540283,93.797354,91.99464,0.0,0.0,6855.2563386906195,0.0
25.714183807373047,94.032288,92.300287,0.0,0.0,6878.032541023188,0.0
25.71830439567566,94.066681,92.565246,0.0,0.0,6897.776755080042,0.0
25.728728771209717,92.752019,92.593262,0.0,0.0,6899.86445129348,0.0
25.74080204963684,83.99489,91.303506,0.0,0.0,6803.754417117964,0.0
25.749822854995728,101.282606,92.800371,0.0,0.0,6915.2977992042925,0.0
25.76164937019348,83.343528,91.381845,0.0,0.0,6809.592082511477,0.0
25.833961725234985,93.792634,91.743463,0.0,0.0,6836.5391316730875,0.0
25.843170166015625,93.114723,91.949152,0.0,0.0,6851.866664027677,0.0
25.85351586341858,93.802541,92.22716,0.0,0.0,6872.583263431804,0.0
25.87043046951294,84.642113,91.089403,0.0,0.0,6787.7998903337675,0.0
25.88906216621399,94.0542,91.534123,0.0,0.0,6820.939534110213,0.0
25.889108657836914,94.079147,91.915876,0.0,0.0,6849.387003148237,0.0
25.89916491508484,94.142609,92.249886,0.0,0.0,6874.276759439323,0.0
25.925023555755615,94.076797,92.523923,0.0,0.0,6894.697447876016,0.0
25.925063371658325,84.605411,91.336146,0.0,0.0,6806.186684551099,0.0
25.92581081390381,94.09484,91.74995,0.0,0.0,6837.022529921824,0.0
25.99699568748474,92.973666,91.933508,0.0,0.0,6850.700904477313,0.0
26.006786584854126,93.488251,92.166719,0.0,0.0,6868.079321154658,0.0
26.03364658355713,84.864437,91.071377,0.0,0.0,6786.456628913739,0.0
26.033660888671875,99.955123,92.403939,0.0,0.0,6885.756480483333,0.0
26.036476612091064,94.358075,92.697059,0.0,0.0,6907.599195863241,0.0
26.046764612197876,94.373853,92.948578,0.0,0.0,6926.341888035863,0.0
26.057224988937378,84.95205,91.749099,0.0,0.0,6836.959115106089,0.0
26.068156957626343,94.314151,92.133857,0.0,0.0,6865.630510726116,0.0
26.077776193618774,93.914846,92.401005,0.0,0.0,6885.537844679142,0.0
26.088851928710938,94.104625,92.656548,0.0,0.0,6904.580397273055,0.0
26.1598219871521,92.402543,92.618447,0.0,0.0,6901.741187056455,0.0
26.17055892944336,98.412239,93.487516,0.0,0.0,6966.502468485563,0.0
26.180853366851807,93.658425,93.513152,0.0,0.0,6968.412811865338,0.0
26.191285610198975,94.067009,93.596231,0.0,0.0,6974.603692566235,0.0
26.20245671272278,84.447806,92.223967,0.0,0.0,6872.345327466302,0.0
26.222657203674316,93.004162,92.340996,0.0,0.0,6881.0660941768465,0.0
26.233823776245117,93.967475,92.584968,0.0,0.0,6899.246399023554,0.0
26.233986854553223,93.910971,92.783869,0.0,0.0,6914.068103212209,0.0
26.24411654472351,94.130282,92.985831,0.0,0.0,6929.11790699072,0.0
26.271730661392212,94.071397,93.148666,0.0,0.0,6941.252045087361,0.0
26.329535245895386,92.978434,93.123131,0.0,0.0,6939.349228025317,0.0
26.339744806289673,93.042082,93.110974,0.0,0.0,6938.4433127316715,0.0
26.35058879852295,94.018825,93.247151,0.0,0.0,6948.590950055258,0.0
26.377373933792114,84.672748,91.960991,0.0,0.0,6852.748882598172,0.0
26.37739872932434,94.103951,92.282435,0.0,0.0,6876.702245734698,0.0
26.377430200576782,94.110876,92.556701,0.0,0.0,6897.1399987927825,0.0
26.387574911117554,94.062967,92.782641,0.0,0.0,6913.976595111479,0.0
