t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
49.67,1002.253504,1005.490756,407,0.0,0.0,74927.15747965124,0.0
49.68,1002.253504,1005.005168,407,0.0,0.0,74890.97243435954,0.0
49.69,1007.542634,1005.385788,408,0.0,0.0,74919.33547450659,0.0
49.7,1014.901004,1006.81307,408,0.0,0.0,75025.69367078412,0.0
49.71,1014.901004,1008.026261,408,0.0,0.0,75116.09823449337,0.0
49.72,1014.901004,1009.057472,408,0.0,0.0,75192.94201304698,0.0
49.730000000000004,1014.901004,1009.934002,408,0.0,0.0,75258.25927325424,0.0
49.74,1014.901004,1010.679052,408,0.0,0.0,75313.77890717139,0.0
49.75,1014.901004,1011.312345,409,0.0,0.0,75360.97063325999,0.0
49.76,1013.722451,1011.673861,409,0.0,0.0,75387.91008158588,0.0
49.77,1013.722451,1011.98115,409,0.0,0.0,75410.80864247006,0.0
49.78,1013.722451,1012.242345,409,0.0,0.0,75430.27237078494,0.0
49.79,1009.837492,1011.881617,409,0.0,0.0,75403.39164264097,0.0
49.800000000000004,1016.445226,1012.566158,410,0.0,0.0,75454.40226705716,0.0
49.81,1016.445226,1013.148018,410,0.0,0.0,75497.76130898863,0.0
49.82,1016.445226,1013.6426,410,0.0,0.0,75534.61656914838,0.0
49.83,1016.445226,1014.062994,410,0.0,0.0,75565.94348812156,0.0
49.84,1016.445226,1014.420328,410,0.0,0.0,75592.57130218256,0.0
49.85,1016.445226,1014.724063,410,0.0,0.0,75615.20502610423,0.0
49.86,1008.673057,1013.816412,410,0.0,0.0,75547.56869130181,0.0
49.870000000000005,1008.673057,1013.044909,411,0.0,0.0,75490.07783280103,0.0
49.88,1013.644861,1013.134902,411,0.0,0.0,75496.78393093553,0.0
49.89,1013.644861,1013.211396,411,0.0,0.0,75502.48411062398,0.0
49.9,1012.697538,1013.134317,412,0.0,0.0,75496.74033790709,0.0
49.910000000000004,1012.697538,1013.0688,412,0.0,0.0,75491.85814227545,0.0
49.92,1012.697538,1013.013111,412,0.0,0.0,75487.70830952167,0.0
49.93,1012.697538,1012.965775,412,0.0,0.0,75484.18092559963,0.0
49.94,1012.697538,1012.925539,412,0.0,0.0,75481.1826194587,0.0
49.95,1012.697538,1012.891339,412,0.0,0.0,75478.63410394975,0.0
49.96,1010.86757,1012.587774,412,0.0,0.0,75456.01304808763,0.0
49.97,1010.86757,1012.329743,412,0.0,0.0,75436.78509471634,0.0
49.980000000000004,1010.86757,1012.110417,412,0.0,0.0,75420.44136043206,0.0
49.99,1015.888521,1012.677133,413,0.0,0.0,75462.6719018118,0.0
50.0,1010.908462,1012.411832,413,0.0,0.0,75442.90220259987,0.0
50.01,1010.908462,1012.186327,413,0.0,0.0,75426.09802161003,0.0
50.02,1010.908462,1011.994647,413,0.0,0.0,75411.81441188016,0.0
50.03,1010.908462,1011.831719,413,0.0,0.0,75399.67334360976,0.0
50.04,1010.908462,1011.693231,413,0.0,0.0,75389.35349519433,0.0
50.050000000000004,1010.908462,1011.575516,414,0.0,0.0,75380.5816091376,0.0
50.06,1013.885182,1011.921966,414,0.0,0.0,75406.39836931556,0.0
50.07,1013.885182,1012.216448,414,0.0,0.0,75428.34257820787,0.0
50.08,1016.58672,1012.871989,414,0.0,0.0,75477.19218070123,0.0
50.09,1016.58672,1013.429199,414,0.0,0.0,75518.71435399831,0.0
50.1,1010.108289,1012.931062,415,0.0,0.0,75481.59418235804,0.0
50.11,1010.108289,1012.507646,415,0.0,0.0,75450.04206999688,0.0
50.120000000000005,1010.108289,1012.147743,415,0.0,0.0,75423.22281920072,0.0
50.13,1010.108289,1011.841824,415,0.0,0.0,75400.42634797285,0.0
50.14,1010.108289,1011.581794,415,0.0,0.0,75381.04943312489,0.0
50.15,1010.108289,1011.360768,415,0.0,0.0,75364.57901824512,0.0
50.160000000000004,1065.906851,1019.542681,415,0.0,0.0,75974.27878940423,0.0
50.17,1065.906851,1026.497306,416,0.0,0.0,76492.52351664558,0.0
50.18,1065.906851,1032.408738,416,0.0,0.0,76933.03159068924,0.0
50.19,1185.646627,1055.394421,416,0.0,0.0,78645.8786553104,0.0
50.2,1255.414189,1085.397387,417,0.0,0.0,80881.6395958502,0.0
50.21,1255.414189,1110.899907,417,0.0,0.0,82782.03631333922,0.0
50.22,1255.414189,1132.577049,417,0.0,0.0,84397.37352320491,0.0
50.230000000000004,1255.414189,1151.00262,417,0.0,0.0,85770.41017394612,0.0
50.24,1255.414189,1166.664356,417,0.0,0.0,86937.49137551285,0.0
50.25,1255.414189,1179.976831,417,0.0,0.0,87929.51035213379,0.0
50.26,1265.164777,1192.755022,418,0.0,0.0,88881.71555506461,0.0
50.27,1265.164777,1203.616486,418,0.0,0.0,89691.09010051051,0.0
50.28,1265.164777,1212.848729,418,0.0,0.0,90379.05835981433,0.0
50.29,1261.806656,1220.192418,418,0.0,0.0,90926.29535717229,0.0
50.300000000000004,1279.075104,1229.024821,419,0.0,0.0,91584.4683404202,0.0
50.31,1279.075104,1236.532364,419,0.0,0.0,92143.91540971404,0.0
50.32,1279.075104,1242.913775,419,0.0,0.0,92619.44537762893,0.0
50.33,1279.075104,1248.337974,419,0.0,0.0,93023.64582427526,0.0
50.34,1279.075104,1252.948544,419,0.0,0.0,93367.21626726494,0.0
50.35,1279.075104,1256.867528,419,0.0,0.0,93659.25110654719,0.0
50.36,1271.898354,1259.122152,420,0.0,0.0,93827.26117177884,0.0
50.370000000000005,1271.898354,1261.038582,420,0.0,0.0,93970.06969741856,0.0
50.38,1271.457992,1262.601494,420,0.0,0.0,94086.53476967511,0.0
50.39,1271.457992,1263.929968,420,0.0,0.0,94185.5299916716,0.0
50.4,1271.893831,1265.124548,421,0.0,0.0,94274.5477009324,0.0
50.410000000000004,1271.893831,1266.13994,421,0.0,0.0,94350.21267928611,0.0
50.42,1271.893831,1267.003024,421,0.0,0.0,94414.52797050116,0.0
50.43,1271.893831,1267.736645,421,0.0,0.0,94469.19593822674,0.0
50.44,1271.893831,1268.360223,421,0.0,0.0,94515.66372197116,0.0
50.45,1271.893831,1268.890264,422,0.0,0.0,94555.16131579854,0.0
50.46,1268.255491,1268.795048,422,0.0,0.0,94548.06601016392,0.0
50.47,1268.255491,1268.714115,422,0.0,0.0,94542.03504508533,0.0
50.480000000000004,1268.255491,1268.645321,422,0.0,0.0,94536.90865397641,0.0
50.49,1273.498713,1269.37333,422,0.0,0.0,94591.15842670095,0.0
50.5,1271.488003,1269.690531,423,0.0,0.0,94614.79560997477,0.0
50.51,1271.488003,1269.960152,423,0.0,0.0,94634.8872269352,0.0
50.52,1271.488003,1270.189329,423,0.0,0.0,94651.96503801129,0.0
50.53,1271.488003,1270.38413,423,0.0,0.0,94666.48121841085,0.0
50.54,1271.488003,1270.549711,423,0.0,0.0,94678.8199829282,0.0
50.550000000000004,1271.488003,1270.690455,424,0.0,0.0,94689.30794394562,0.0
50.56,1259.564471,1269.021558,424,0.0,0.0,94564.94508174111,0.0
50.57,1259.564471,1267.602995,424,0.0,0.0,94459.23660788241,0.0
50.58,1253.867443,1265.542662,424,0.0,0.0,94305.70471887167,0.0
50.59,1253.867443,1263.791379,425,0.0,0.0,94175.20261693845,0.0
50.6,1275.699137,1265.577543,426,0.0,0.0,94308.30398113684,0.0
50.61,1275.699137,1267.095782,426,0.0,0.0,94421.4401108983,0.0
50.620000000000005,1275.699137,1268.386285,426,0.0,0.0,94517.60581001782,0.0
50.63,1275.699137,1269.483213,426,0.0,0.0,94599.34668780249,0.0
50.64,1275.699137,1270.415601,426,0.0,0.0,94668.82637430509,0.0
50.65,1275.699137,1271.208132,426,0.0,0.0,94727.8841972539,0.0
50.660000000000004,1275.699137,1271.881782,426,0.0,0.0,94778.0832461611,0.0
50.67,1275.699137,1272.454386,426,0.0,0.0,94820.75254950918,0.0
50.68,1275.699137,1272.941098,426,0.0,0.0,94857.0213530299,0.0
50.69,1258.642919,1270.796371,427,0.0,0.0,94697.20059215174,0.0
50.7,1280.234517,1272.212093,428,0.0,0.0,94802.69736038003,0.0
50.71,1280.234517,1273.415457,428,0.0,0.0,94892.36963572945,0.0
50.72,1280.234517,1274.438316,428,0.0,0.0,94968.59103996928,0.0
50.730000000000004,1280.234517,1275.307746,428,0.0,0.0,95033.37922239541,0.0
50.74,1280.234517,1276.046762,428,0.0,0.0,95088.44921471663,0.0
50.75,1280.234517,1276.674925,428,0.0,0.0,95135.25866347887,0.0
50.76,1280.234517,1277.208864,428,0.0,0.0,95175.0467284599,0.0
50.77,1280.234517,1277.662712,428,0.0,0.0,95208.86657251604,0.0
50.78,1268.520612,1276.291397,429,0.0,0.0,95106.67892499559,0.0
50.79,1268.520612,1275.125779,429,0.0,0.0,95019.81940597369,0.0
50.800000000000004,1271.5387,1274.587717,430,0.0,0.0,94979.72410328967,0.0
50.81,1271.5387,1274.130365,430,0.0,0.0,94945.64314817084,0.0
50.82,1271.5387,1273.741615,430,0.0,0.0,94916.67427670544,0.0
50.83,1271.5387,1273.411178,430,0.0,0.0,94892.05077321886,0.0
50.84,1271.5387,1273.130306,430,0.0,0.0,94871.12075427035,0.0
50.85,1271.5387,1272.891565,430,0.0,0.0,94853.3302530677,0.0
50.86,1271.5387,1272.688635,430,0.0,0.0,94838.20831586777,0.0
50.870000000000005,1259.355045,1270.688597,430,0.0,0.0,94689.16948950656,0.0
50.88,1259.355045,1268.988564,431,0.0,0.0,94562.48643493693,0.0
50.89,1256.701659,1267.145528,431,0.0,0.0,94425.14708319388,0.0
50.9,1260.594784,1266.162917,432,0.0,0.0,94351.92487931096,0.0
50.910000000000004,1260.594784,1265.327697,432,0.0,0.0,94289.68595757376,0.0
50.92,1260.594784,1264.61776,432,0.0,0.0,94236.78287409716,0.0
50.93,1260.594784,1264.014313,432,0.0,0.0,94191.81521215713,0.0
50.94,1260.594784,1263.501384,432,0.0,0.0,94153.59277030021,0.0
50.95,1260.594784,1263.065394,432,0.0,0.0,94121.10366864054,0.0
50.96,1260.594784,1262.694802,432,0.0,0.0,94093.48789497079,0.0
50.97,1301.67941,1268.542494,433,0.0,0.0,94529.24619186409,0.0
50.980000000000004,1301.67941,1273.513031,433,0.0,0.0,94899.64065480177,0.0
50.99,1301.67941,1277.737988,433,0.0,0.0,95214.47598928373,0.0
51.0,1259.875015,1275.058542,434,0.0,0.0,95014.80903938663,0.0
51.01,1259.875015,1272.781013,434,0.0,0.0,94845.09213942595,0.0
51.02,1259.875015,1270.845113,434,0.0,0.0,94700.83274837803,0.0
51.03,1259.875015,1269.199599,434,0.0,0.0,94578.2123405053,0.0
51.04,1259.875015,1267.800911,434,0.0,0.0,94473.9849118437,0.0
51.050000000000004,1259.875015,1266.612027,434,0.0,0.0,94385.39165709571,0.0
51.06,1259.875015,1265.601475,434,0.0,0.0,94310.08734584913,0.0
51.07,1308.986145,1272.109175,435,0.0,0.0,94795.02811712993,0.0
51.08,1308.986145,1277.640721,435,0.0,0.0,95207.22784723657,0.0
51.09,1308.986145,1282.342535,435,0.0,0.0,95557.59761037542,0.0
51.1,1264.322636,1279.63955,436,0.0,0.0,95356.17658133901,0.0
51.11,1264.322636,1277.342013,436,0.0,0.0,95184.96872528753,0.0
51.120000000000005,1264.322636,1275.389106,436,0.0,0.0,95039.44200665891,0.0
51.13,1264.322636,1273.729136,436,0.0,0.0,94915.74436661664,0.0
51.14,1264.322636,1272.318161,436,0.0,0.0,94810.60133532174,0.0
51.15,1264.322636,1271.118832,436,0.0,0.0,94721.22974009156,0.0
51.160000000000004,1264.322636,1270.099403,437,0.0,0.0,94645.26393258262,0.0
51.17,1261.820805,1268.857613,437,0.0,0.0,94552.72822866742,0.0
51.18,1261.820805,1267.802092,437,0.0,0.0,94474.07291759855,0.0
51.19,1253.161058,1265.605937,437,0.0,0.0,94310.41984515329,0.0
51.2,1286.367578,1268.720183,438,0.0,0.0,94542.48722029319,0.0
51.21,1286.367578,1271.367292,438,0.0,0.0,94739.74448171032,0.0
51.22,1286.367578,1273.617335,438,0.0,0.0,94907.41317999618,0.0
51.230000000000004,1286.367578,1275.529872,438,0.0,0.0,95049.93160707226,0.0
51.24,1286.367578,1277.155528,438,0.0,0.0,95171.07223655384,0.0
51.25,1286.367578,1278.537335,438,0.0,0.0,95274.04172690236,0.0
51.26,1286.367578,1279.711872,439,0.0,0.0,95361.56587194253,0.0
51.27,1256.238246,1276.190828,439,0.0,0.0,95099.18472452124,0.0
51.28,1256.238246,1273.19794,439,0.0,0.0,94876.16070450233,0.0
51.29,1300.702883,1277.323682,439,0.0,0.0,95183.6027358783,0.0
51.300000000000004,1274.365793,1276.879999,440,0.0,0.0,95150.54036726512,0.0
51.31,1274.365793,1276.502868,440,0.0,0.0,95122.4373204108,0.0
51.32,1274.365793,1276.182307,440,0.0,0.0,95098.54975666592,0.0
51.33,1274.365793,1275.90983,440,0.0,0.0,95078.24531630507,0.0
51.34,1274.365793,1275.678224,440,0.0,0.0,95060.98650101345,0.0
51.35,1274.365793,1275.48136,441,0.0,0.0,95046.31658998536,0.0
51.36,1274.365793,1275.314025,441,0.0,0.0,95033.8471209007,0.0
51.370000000000005,1276.814039,1275.539027,441,0.0,0.0,95050.6138193379,0.0
51.38,1276.814039,1275.730279,441,0.0,0.0,95064.86553536494,0.0
51.39,1239.030636,1270.225332,441,0.0,0.0,94654.64790946948,0.0
51.4,1269.741838,1270.152808,443,0.0,0.0,94649.24356623049,0.0
51.410000000000004,1269.741838,1270.091163,443,0.0,0.0,94644.64990428454,0.0
51.42,1269.741838,1270.038764,443,0.0,0.0,94640.745235742,0.0
51.43,1269.741838,1269.994225,443,0.0,0.0,94637.42627865853,0.0
51.44,1269.741838,1269.956367,443,0.0,0.0,94634.6051763153,0.0
51.45,1269.741838,1269.924188,443,0.0,0.0,94632.2072616789,0.0
51.46,1269.741838,1269.896836,443,0.0,0.0,94630.1690454157,0.0
51.47,1285.15767,1272.185961,443,0.0,0.0,94800.75005607356,0.0
51.480000000000004,1285.15767,1274.131717,443,0.0,0.0,94945.74389650325,0.0
51.49,1256.821861,1271.535239,444,0.0,0.0,94752.25955580936,0.0
51.5,1274.794137,1272.024073,445,0.0,0.0,94788.68648652041,0.0
51.51,1274.794137,1272.439583,445,0.0,0.0,94819.6494595946,0.0
51.52,1274.794137,1272.792766,445,0.0,0.0,94845.96794944865,0.0
51.53,1274.794137,1273.092972,445,0.0,0.0,94868.33869935769,0.0
51.54,1274.794137,1273.348147,445,0.0,0.0,94887.35382932858,0.0
51.550000000000004,1274.794137,1273.565045,445,0.0,0.0,94903.51663391534,0.0
51.56,1274.794137,1273.749409,445,0.0,0.0,94917.25506997669,0.0
51.57,1278.654935,1274.485238,445,0.0,0.0,94972.0875734404,0.0
51.58,1278.654935,1275.110692,445,0.0,0.0,95018.69515294784,0.0
51.59,1278.654935,1275.642329,446,0.0,0.0,95058.31167749898,0.0
51.6,1271.962498,1275.090354,448,0.0,0.0,95017.17960591796,0.0
51.61,1271.962498,1274.621176,448,0.0,0.0,94982.21740096262,0.0
51.620000000000005,1271.962498,1274.222374,448,0.0,0.0,94952.49947458797,0.0
51.63,1271.962498,1273.883393,448,0.0,0.0,94927.23928933212,0.0
51.64,1271.962498,1273.595258,448,0.0,0.0,94905.76804616893,0.0
51.65,1271.962498,1273.350344,448,0.0,0.0,94887.51754536874,0.0
51.660000000000004,1271.962498,1273.142167,448,0.0,0.0,94872.00461223676,0.0
51.67,1271.962498,1272.965217,448,0.0,0.0,94858.81865260768,0.0
51.68,1271.962498,1272.814809,448,0.0,0.0,94847.61054966398,0.0
51.69,1271.962498,1272.686962,448,0.0,0.0,94838.08364725823,0.0
51.7,1271.799179,1272.553795,449,0.0,0.0,94828.16030910664,0.0
51.71,1271.799179,1272.440603,449,0.0,0.0,94819.72546795188,0.0
51.72,1271.799179,1272.344389,449,0.0,0.0,94812.55579335593,0.0
51.730000000000004,1271.799179,1272.262608,449,0.0,0.0,94806.46163701556,0.0
51.74,1271.799179,1272.193093,449,0.0,0.0,94801.28151843058,0.0
51.75,1271.799179,1272.134006,449,0.0,0.0,94796.87847352182,0.0
51.76,1239.255091,1267.202169,449,0.0,0.0,94429.36785708115,0.0
51.77,1239.255091,1263.010107,450,0.0,0.0,94116.98379212168,0.0
51.78,1239.255091,1259.446855,450,0.0,0.0,93851.4573890687,0.0
51.79,1277.438664,1262.145626,450,0.0,0.0,94052.56439926435,0.0
51.800000000000004,1270.771106,1263.439448,451,0.0,0.0,94148.97742361706,0.0
51.81,1270.771106,1264.539197,451,0.0,0.0,94230.92851667223,0.0
51.82,1270.771106,1265.473983,451,0.0,0.0,94300.58689733245,0.0
51.83,1270.771106,1266.268552,451,0.0,0.0,94359.79658795982,0.0
51.84,1270.771106,1266.943935,451,0.0,0.0,94410.1247765564,0.0
51.85,1270.771106,1267.518011,451,0.0,0.0,94452.90377039657,0.0
51.86,1275.097925,1268.654998,451,0.0,0.0,94537.62976463667,0.0
51.870000000000005,1275.097925,1269.621437,452,0.0,0.0,94609.64686346665,0.0
51.88,1275.097925,1270.44291,452,0.0,0.0,94670.86138629443,0.0
51.89,1269.575431,1270.312788,452,0.0,0.0,94661.16495544472,0.0
51.9,1270.966057,1270.410778,453,0.0,0.0,94668.46697400395,0.0
51.910000000000004,1270.966057,1270.49407,453,0.0,0.0,94674.67372703827,0.0
51.92,1270.966057,1270.564868,453,0.0,0.0,94679.94945221386,0.0
51.93,1270.966057,1270.625047,453,0.0,0.0,94684.4338707757,0.0
51.94,1270.966057,1270.676198,453,0.0,0.0,94688.24554085756,0.0
51.95,1270.966057,1270.719677,453,0.0,0.0,94691.48550886386,0.0
51.96,1281.780207,1272.378756,454,0.0,0.0,94815.11675337046,0.0
51.97,1281.780207,1273.788974,454,0.0,0.0,94920.2033745414,0.0
51.980000000000004,1274.351492,1273.873352,454,0.0,0.0,94926.49105412084,0.0
51.99,1274.351492,1273.945073,454,0.0,0.0,94931.83555940795,0.0
52.0,1270.12118,1273.371489,455,0.0,0.0,94889.09322842247,0.0
52.01,1270.12118,1272.883942,455,0.0,0.0,94852.762202374,0.0
52.02,1270.12118,1272.469528,455,0.0,0.0,94821.8809010249,0.0
52.03,1270.12118,1272.117276,455,0.0,0.0,94795.63178742635,0.0
52.04,1270.12118,1271.817861,455,0.0,0.0,94773.3199812532,0.0
52.050000000000004,1270.12118,1271.563359,455,0.0,0.0,94754.35500189452,0.0
52.06,1274.584404,1272.016516,456,0.0,0.0,94788.12335401449,0.0
52.07,1274.584404,1272.401699,456,0.0,0.0,94816.82641978339,0.0
52.08,1271.325459,1272.240263,456,0.0,0.0,94804.79653236503,0.0
52.09,1271.325459,1272.103042,456,0.0,0.0,94794.57109825224,0.0
52.1,1270.2436,1271.824126,457,0.0,0.0,94773.78683650652,0.0
52.11,1270.2436,1271.587047,457,0.0,0.0,94756.12018421548,0.0
52.120000000000005,1270.2436,1271.38553,457,0.0,0.0,94741.10354094578,0.0
52.13,1270.2436,1271.21424,457,0.0,0.0,94728.33935318165,0.0
52.14,1270.2436,1271.068644,457,0.0,0.0,94717.48983084112,0.0
52.15,1270.2436,1270.944888,458,0.0,0.0,94708.26778156248,0.0
52.160000000000004,1276.723696,1271.811709,458,0.0,0.0,94772.86154653358,0.0
52.17,1276.723696,1272.548507,458,0.0,0.0,94827.7662579367,0.0
52.18,1277.336597,1273.26672,458,0.0,0.0,94881.2860523593,0.0
52.19,1277.336597,1273.877202,458,0.0,0.0,94926.77794841058,0.0
52.2,1252.744175,1270.707248,459,0.0,0.0,94690.55932467493,0.0
52.21,1252.744175,1268.012787,459,0.0,0.0,94489.77348704779,0.0
52.22,1252.744175,1265.722495,459,0.0,0.0,94319.10551388707,0.0
52.230000000000004,1252.744175,1263.775747,459,0.0,0.0,94174.03775160405,0.0
52.24,1252.744175,1262.121011,459,0.0,0.0,94050.73013875984,0.0
52.25,1252.744175,1260.714486,460,0.0,0.0,93945.9187125531,0.0
52.26,1266.317127,1261.554882,460,0.0,0.0,94008.54333944451,0.0
52.27,1266.317127,1262.269219,460,0.0,0.0,94061.77430210942,0.0
52.28,1266.317127,1262.876405,460,0.0,0.0,94107.02058684149,0.0
52.29,1269.623636,1263.88849,461,0.0,0.0,94182.439134178,0.0
