t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
24.17,464.108911,461.696565,2083,0.0,0.0,34404.70340193663,0.0
24.18,464.108911,462.058417,2083,0.0,0.0,34431.667888309625,0.0
24.19,470.160481,463.273727,2083,0.0,0.0,34522.23035565526,0.0
24.2,470.234952,464.317911,2083,0.0,0.0,34600.04085618833,0.0
24.21,466.41791,464.632911,2083,0.0,0.0,34623.51402535,0.0
24.22,453.801253,463.008162,2083,0.0,0.0,34502.44098369202,0.0
24.23,453.801253,461.627126,2083,0.0,0.0,34399.52894671943,0.0
24.240000000000002,453.801253,460.453245,2083,0.0,0.0,34312.05368548554,0.0
24.25,453.801253,459.455446,2083,0.0,0.0,34237.69970225902,0.0
24.26,447.202949,457.617571,2083,0.0,0.0,34100.74493790024,0.0
24.27,448.677582,456.276573,2083,0.0,0.0,34000.816452505096,0.0
24.28,456.648807,456.332408,2083,0.0,0.0,34004.9771648865,0.0
24.29,457.669579,456.532984,2083,0.0,0.0,34019.92368672069,0.0
24.3,462.278107,457.394752,2084,0.0,0.0,34084.14091225123,0.0
24.310000000000002,465.722802,458.643959,2084,0.0,0.0,34177.22931615266,0.0
24.32,467.581047,459.984523,2084,0.0,0.0,34277.12546073696,0.0
24.330000000000002,467.581047,461.124001,2084,0.0,0.0,34362.03707930842,0.0
24.34,467.581047,462.092558,2084,0.0,0.0,34434.212007256756,0.0
24.35,467.581047,462.915832,2084,0.0,0.0,34495.56073699774,0.0
24.36,464.492155,463.15228,2084,0.0,0.0,34513.18036843248,0.0
24.37,456.262807,462.118859,2084,0.0,0.0,34436.171905104755,0.0
24.38,455.097087,461.065593,2084,0.0,0.0,34357.68463211986,0.0
24.39,454.40051,460.065831,2084,0.0,0.0,34283.18437006457,0.0
24.400000000000002,454.655674,459.254307,2084,0.0,0.0,34222.71122679232,0.0
24.41,459.321815,459.264434,2084,0.0,0.0,34223.465870551365,0.0
24.42,462.236665,459.710268,2085,0.0,0.0,34256.68852737684,0.0
24.43,462.236665,460.089228,2085,0.0,0.0,34284.92786764831,0.0
24.44,462.236665,460.411343,2085,0.0,0.0,34308.93123236104,0.0
24.45,462.236665,460.685142,2085,0.0,0.0,34329.33418551437,0.0
24.46,468.3597,461.836326,2085,0.0,0.0,34415.11811176268,0.0
24.47,466.88247,462.593247,2085,0.0,0.0,34471.52234882625,0.0
24.48,462.422118,462.567578,2085,0.0,0.0,34469.60954635257,0.0
24.490000000000002,459.558824,462.116265,2085,0.0,0.0,34435.97860541967,0.0
24.5,452.025072,460.602586,2085,0.0,0.0,34323.18227772608,0.0
24.51,451.635396,459.257507,2085,0.0,0.0,34222.9496843838,0.0
24.52,457.420856,458.98201,2085,0.0,0.0,34202.420199670996,0.0
24.53,457.420856,458.747836,2085,0.0,0.0,34184.97002216221,0.0
24.54,457.420856,458.548789,2085,0.0,0.0,34170.13743834595,0.0
24.55,457.420856,458.379599,2085,0.0,0.0,34157.529738376215,0.0
24.560000000000002,461.615936,458.86505,2086,0.0,0.0,34193.70457470227,0.0
24.57,466.41791,459.997979,2086,0.0,0.0,34278.12817490915,0.0
24.580000000000002,466.749644,461.010729,2086,0.0,0.0,34353.59627671388,0.0
24.59,468.984492,462.206793,2086,0.0,0.0,34442.72457068274,0.0
24.6,464.835595,462.601113,2086,0.0,0.0,34472.10850739331,0.0
24.61,459.33366,462.110995,2086,0.0,0.0,34435.58589557369,0.0
24.62,453.399953,460.804339,2086,0.0,0.0,34338.21650724315,0.0
24.63,450.721154,459.291861,2086,0.0,0.0,34225.509675664376,0.0
24.64,450.721154,458.006255,2086,0.0,0.0,34129.70889117781,0.0
24.650000000000002,450.721154,456.91349,2086,0.0,0.0,34048.27823181604,0.0
24.66,447.850318,455.554014,2086,0.0,0.0,33946.97280286607,0.0
24.67,456.96511,455.765679,2086,0.0,0.0,33962.745654772756,0.0
24.68,457.540264,456.031866,2086,0.0,0.0,33982.58137693034,0.0
24.69,463.1917,457.105841,2087,0.0,0.0,34062.611843122126,0.0
24.7,466.185977,458.467862,2087,0.0,0.0,34164.10692037532,0.0
24.71,466.650075,459.695194,2087,0.0,0.0,34255.56524308497,0.0
24.72,465.573148,460.576887,2087,0.0,0.0,34321.26723971248,0.0
24.73,465.573148,461.326326,2087,0.0,0.0,34377.11393311996,0.0
24.740000000000002,465.573148,461.963349,2087,0.0,0.0,34424.583611338625,0.0
24.75,465.573148,462.504819,2087,0.0,0.0,34464.93287135759,0.0
24.76,454.361874,461.283377,2087,0.0,0.0,34373.91345965226,0.0
24.77,454.864658,460.320569,2087,0.0,0.0,34302.166935670626,0.0
24.78,454.655674,459.470835,2087,0.0,0.0,34238.846459720065,0.0
24.79,453.937309,458.640806,2087,0.0,0.0,34176.994360907054,0.0
24.8,458.883994,458.677284,2087,0.0,0.0,34179.71262841398,0.0
24.810000000000002,455.56266,458.210091,2087,0.0,0.0,34144.898341683336,0.0
24.82,466.628959,459.472921,2088,0.0,0.0,34239.00190426251,0.0
24.830000000000002,466.628959,460.546327,2088,0.0,0.0,34318.98996971381,0.0
24.84,466.628959,461.458722,2088,0.0,0.0,34386.97981789561,0.0
24.85,466.628959,462.234257,2088,0.0,0.0,34444.77113296164,0.0
24.86,471.895973,463.683515,2088,0.0,0.0,34552.766936748674,0.0
24.87,467.581047,464.268145,2088,0.0,0.0,34596.33239353278,0.0
24.88,462.962963,464.072367,2088,0.0,0.0,34581.743409049806,0.0
24.89,450.721154,462.069685,2088,0.0,0.0,34432.50755710363,0.0
24.900000000000002,450.26542,460.299045,2088,0.0,0.0,34300.56301029591,0.0
24.91,451.807229,459.025273,2088,0.0,0.0,34205.64407178986,0.0
24.92,457.213338,458.753483,2089,0.0,0.0,34185.39082529319,0.0
24.93,457.213338,458.522461,2089,0.0,0.0,34168.175528512016,0.0
24.94,457.213338,458.326093,2089,0.0,0.0,34153.54257841062,0.0
24.95,457.213338,458.159179,2089,0.0,0.0,34141.104481402836,0.0
24.96,465.365523,459.240131,2089,0.0,0.0,34221.65485966205,0.0
24.97,465.491559,460.177845,2089,0.0,0.0,34291.53142901847,0.0
24.98,469.689379,461.604575,2089,0.0,0.0,34397.84849136145,0.0
24.990000000000002,464.108911,461.980226,2089,0.0,0.0,34425.84125157972,0.0
25.0,459.33366,461.583241,2089,0.0,0.0,34396.25872440622,0.0
25.01,457.904884,461.031487,2089,0.0,0.0,34355.14312130264,0.0
25.02,451.487252,459.599852,2089,0.0,0.0,34248.46054818271,0.0
25.03,451.487252,458.382962,2089,0.0,0.0,34157.780342401275,0.0
25.04,451.487252,457.348606,2089,0.0,0.0,34080.70220474605,0.0
25.05,451.487252,456.469403,2089,0.0,0.0,34015.18575793191,0.0
25.060000000000002,455.834684,456.374195,2089,0.0,0.0,34008.09104844129,0.0
25.07,454.864658,456.147764,2089,0.0,0.0,33991.217863785896,0.0
25.080000000000002,462.734452,457.135767,2089,0.0,0.0,34064.841868710486,0.0
25.09,465.029762,458.319867,2090,0.0,0.0,34153.07862935918,0.0
25.1,467.115097,459.639151,2090,0.0,0.0,34251.38903096013,0.0
25.11,472.054381,461.501436,2090,0.0,0.0,34390.16277963394,0.0
25.12,455.387534,460.58435,2090,0.0,0.0,34321.82336752662,0.0
25.13,440.140845,457.517825,2090,0.0,0.0,34093.3120657377,0.0
25.14,440.140845,454.911278,2090,0.0,0.0,33899.077403328614,0.0
25.150000000000002,440.140845,452.695713,2090,0.0,0.0,33733.97793655499,0.0
25.16,440.140845,450.812483,2090,0.0,0.0,33593.64340842692,0.0
25.17,440.140845,449.211737,2090,0.0,0.0,33474.35902225905,0.0
25.18,440.140845,447.851103,2090,0.0,0.0,33372.96730146817,0.0
25.19,450.721154,448.281611,2090,0.0,0.0,33405.047895466436,0.0
25.2,455.795803,449.40874,2090,0.0,0.0,33489.03929128876,0.0
25.21,466.650075,451.99494,2090,0.0,0.0,33681.75773600599,0.0
25.22,476.910468,455.732269,2091,0.0,0.0,33960.256008481665,0.0
25.23,476.910468,458.908999,2091,0.0,0.0,34196.979566167305,0.0
25.240000000000002,476.910468,461.609219,2091,0.0,0.0,34398.19455294109,0.0
25.25,476.910468,463.904407,2091,0.0,0.0,34569.2273662168,0.0
25.26,475.084459,465.581415,2091,0.0,0.0,34694.19464389772,0.0
25.27,472.292191,466.588031,2091,0.0,0.0,34769.205652306766,0.0
25.28,461.36811,465.805043,2091,0.0,0.0,34710.858954606556,0.0
25.29,458.140432,464.655351,2091,0.0,0.0,34625.18620921028,0.0
25.3,453.995157,463.056322,2091,0.0,0.0,34506.02977044385,0.0
25.310000000000002,453.013733,461.549934,2091,0.0,0.0,34393.77675346887,0.0
25.32,460.596905,461.40698,2092,0.0,0.0,34383.124107677315,0.0
25.330000000000002,460.596905,461.285468,2092,0.0,0.0,34374.0692767847,0.0
25.34,460.596905,461.182184,2092,0.0,0.0,34366.372759947575,0.0
25.35,460.596905,461.094392,2092,0.0,0.0,34359.83067592522,0.0
25.36,464.108911,461.54657,2092,0.0,0.0,34393.526074925816,0.0
25.37,470.992823,462.963508,2092,0.0,0.0,34499.11345703885,0.0
25.38,465.564558,463.353666,2092,0.0,0.0,34528.18724984451,0.0
25.39,463.420662,463.363715,2092,0.0,0.0,34528.936081199776,0.0
25.400000000000002,458.659491,462.658081,2092,0.0,0.0,34476.3536486657,0.0
25.41,452.783427,461.176883,2092,0.0,0.0,34365.97774004368,0.0
25.42,453.594604,460.039541,2092,0.0,0.0,34281.22529191454,0.0
25.43,453.594604,459.072801,2092,0.0,0.0,34209.18576316737,0.0
25.44,453.594604,458.251071,2092,0.0,0.0,34147.952089214275,0.0
25.45,453.594604,457.552601,2092,0.0,0.0,34095.90350361314,0.0
25.46,454.729184,457.129088,2092,0.0,0.0,34064.34416300626,0.0
25.47,461.595273,457.799016,2092,0.0,0.0,34114.26585592735,0.0
25.48,462.662338,458.528514,2093,0.0,0.0,34168.6265859499,0.0
25.490000000000002,464.56888,459.434569,2093,0.0,0.0,34236.143990028584,0.0
25.5,471.105528,461.185213,2093,0.0,0.0,34366.59847496151,0.0
25.51,464.108911,461.623768,2093,0.0,0.0,34399.27871528437,0.0
25.52,456.695366,460.884508,2093,0.0,0.0,34344.19054057179,0.0
25.53,456.695366,460.256136,2093,0.0,0.0,34297.36551754811,0.0
25.54,456.695366,459.722021,2093,0.0,0.0,34257.56433739957,0.0
25.55,456.695366,459.268023,2093,0.0,0.0,34223.73331564381,0.0
25.560000000000002,450.721154,457.985992,2093,0.0,0.0,34128.198932997744,0.0
25.57,452.46139,457.157302,2093,0.0,0.0,34066.44661378317,0.0
25.580000000000002,456.029186,456.988085,2093,0.0,0.0,34053.83690182752,0.0
25.59,458.435208,457.205153,2093,0.0,0.0,34070.012374473816,0.0
25.6,463.649852,458.171858,2093,0.0,0.0,34142.04929509109,0.0
25.61,464.799207,459.16596,2094,0.0,0.0,34216.12778528144,0.0
25.62,467.528052,460.420274,2094,0.0,0.0,34309.59675259528,0.0
25.63,467.528052,461.486441,2094,0.0,0.0,34389.045382263845,0.0
25.64,467.528052,462.392682,2094,0.0,0.0,34456.576646690024,0.0
25.650000000000002,467.528052,463.162988,2094,0.0,0.0,34513.978307147976,0.0
25.66,462.443946,463.055131,2094,0.0,0.0,34505.941019509024,0.0
25.67,455.760817,461.960984,2094,0.0,0.0,34424.407376274925,0.0
25.68,455.329755,460.9663,2094,0.0,0.0,34350.285516610114,0.0
25.69,452.46139,459.690563,2094,0.0,0.0,34255.22015023929,0.0
25.7,454.40051,458.897055,2094,0.0,0.0,34196.0895232071,0.0
25.71,456.426485,458.52647,2094,0.0,0.0,34168.474271163344,0.0
25.72,461.065574,458.907335,2095,0.0,0.0,34196.855568219726,0.0
25.73,468.75,460.383735,2095,0.0,0.0,34306.87393949052,0.0
25.740000000000002,468.75,461.638675,2095,0.0,0.0,34400.389555070695,0.0
25.75,468.75,462.705374,2095,0.0,0.0,34479.877828313845,0.0
25.76,471.895973,464.083964,2095,0.0,0.0,34582.60759426493,0.0
25.77,465.722802,464.329789,2095,0.0,0.0,34600.92598096072,0.0
25.78,465.722802,464.538741,2095,0.0,0.0,34616.496665540624,0.0
25.79,460.235641,463.893276,2095,0.0,0.0,34568.39790638842,0.0
25.8,453.244275,462.295926,2095,0.0,0.0,34449.36658333953,0.0
25.810000000000002,454.215116,461.083804,2095,0.0,0.0,34359.041679369395,0.0
25.82,455.363413,460.225746,2095,0.0,0.0,34295.10091560899,0.0
25.830000000000002,464.108911,460.80822,2095,0.0,0.0,34338.50571159082,0.0
25.84,464.108911,461.303324,2095,0.0,0.0,34375.39987014517,0.0
25.85,464.108911,461.724162,2095,0.0,0.0,34406.75987510919,0.0
25.86,459.934587,461.455726,2095,0.0,0.0,34386.75656197559,0.0
25.87,460.687961,461.340561,2096,0.0,0.0,34378.17469681208,0.0
25.88,463.420662,461.652576,2096,0.0,0.0,34401.425429751696,0.0
25.89,469.924812,462.893412,2096,0.0,0.0,34493.89004349741,0.0
25.900000000000002,465.491559,463.283134,2096,0.0,0.0,34522.93134645623,0.0
25.91,465.078329,463.552413,2096,0.0,0.0,34542.99747826158,0.0
25.92,453.576777,462.056068,2096,0.0,0.0,34431.49284553387,0.0
25.93,453.576777,460.784174,2096,0.0,0.0,34336.71385182682,0.0
25.94,453.576777,459.703064,2096,0.0,0.0,34256.151699724025,0.0
25.95,453.576777,458.784121,2096,0.0,0.0,34187.67390769565,0.0
25.96,450.327511,457.51563,2096,0.0,0.0,34093.148498733535,0.0
25.97,453.117448,456.855902,2096,0.0,0.0,34043.986889385305,0.0
25.98,455.329755,456.62698,2096,0.0,0.0,34026.92808039854,0.0
25.990000000000002,465.722802,457.991354,2096,0.0,0.0,34128.59849849947,0.0
26.0,464.56888,458.977983,2097,0.0,0.0,34202.12011569572,0.0
26.01,468.75,460.443785,2097,0.0,0.0,34311.34874523071,0.0
26.02,467.528052,461.506425,2097,0.0,0.0,34390.53454992265,0.0
26.03,467.528052,462.409669,2097,0.0,0.0,34457.84248391081,0.0
26.04,467.528052,463.177426,2097,0.0,0.0,34515.05419799355,0.0
26.05,467.528052,463.83002,2097,0.0,0.0,34563.68419594878,0.0
26.060000000000002,451.807229,462.026602,2097,0.0,0.0,34429.297098224284,0.0
26.07,456.730769,461.232227,2097,0.0,0.0,34370.10186408839,0.0
26.080000000000002,451.406488,459.758366,2097,0.0,0.0,34260.272694012856,0.0
26.09,455.98249,459.191985,2097,0.0,0.0,34218.06711616218,0.0
26.1,455.795803,458.682557,2097,0.0,0.0,34180.10556181394,0.0
26.11,455.539359,458.211078,2097,0.0,0.0,34144.97189094671,0.0
26.12,468.3597,459.733371,2098,0.0,0.0,34258.410116669365,0.0
26.13,468.3597,461.02732,2098,0.0,0.0,34354.83260480772,0.0
26.14,468.3597,462.127177,2098,0.0,0.0,34436.79174580662,0.0
26.150000000000002,468.3597,463.062056,2098,0.0,0.0,34506.45705664059,0.0
26.16,471.105528,464.268577,2098,0.0,0.0,34596.364585307616,0.0
26.17,471.105528,465.294119,2098,0.0,0.0,34672.7859213343,0.0
26.18,471.105528,466.16583,2098,0.0,0.0,34737.74407931238,0.0
26.19,461.49789,465.465639,2098,0.0,0.0,34685.56724823782,0.0
26.2,460.009814,464.647266,2098,0.0,0.0,34624.5837312018,0.0
26.21,451.177812,462.626847,2098,0.0,0.0,34474.026153536826,0.0
26.22,452.830893,461.157454,2099,0.0,0.0,34364.52992987339,0.0
26.23,452.830893,459.90847,2099,0.0,0.0,34271.45814348537,0.0
26.240000000000002,452.830893,458.846834,2099,0.0,0.0,34192.34715486274,0.0
26.25,452.830893,457.944443,2099,0.0,0.0,34125.10278472632,0.0
26.26,459.558824,458.1866,2099,0.0,0.0,34143.14783940786,0.0
26.27,459.824005,458.43221,2099,0.0,0.0,34161.4502047342,0.0
26.28,463.671691,459.218133,2099,0.0,0.0,34220.01561275659,0.0
26.29,462.835985,459.76081,2099,0.0,0.0,34260.45481599834,0.0
26.3,465.425532,460.610519,2099,0.0,0.0,34323.773428998975,0.0
26.310000000000002,460.033574,460.523977,2099,0.0,0.0,34317.324492473286,0.0
26.32,452.22189,459.278664,2099,0.0,0.0,34224.52626165349,0.0
26.330000000000002,452.22189,458.220148,2099,0.0,0.0,34145.64776918257,0.0
26.34,440.140845,455.508252,2099,0.0,0.0,33943.56271027186,0.0
26.35,440.140845,453.203141,2099,0.0,0.0,33771.79045490856,0.0
26.36,440.140845,451.243797,2099,0.0,0.0,33625.78406393104,0.0
26.37,440.140845,449.578354,2099,0.0,0.0,33501.67858688936,0.0
26.38,456.648807,450.638922,2099,0.0,0.0,33580.70999029082,0.0
26.39,460.849719,452.170542,2100,0.0,0.0,33694.84324537466,0.0
26.400000000000002,468.229745,454.579422,2100,0.0,0.0,33874.3481588038,0.0
26.41,471.218286,457.075252,2100,0.0,0.0,34060.33241210153,0.0
26.42,460.637882,457.609646,2100,0.0,0.0,34100.154382771325,0.0
26.43,460.637882,458.063881,2100,0.0,0.0,34134.00306529245,0.0
26.44,460.637882,458.449981,2100,0.0,0.0,34162.7744640649,0.0
26.45,460.637882,458.778166,2100,0.0,0.0,34187.23015302149,0.0
26.46,457.317073,458.559002,2100,0.0,0.0,34170.89849065277,0.0
26.47,448.564593,457.059841,2100,0.0,0.0,34059.184015244544,0.0
26.48,453.555878,456.534247,2100,0.0,0.0,34020.017802951326,0.0
26.490000000000002,455.539359,456.385013,2100,0.0,0.0,34008.8971841365,0.0
26.5,458.140432,456.648326,2100,0.0,0.0,34028.51874156973,0.0
26.51,465.260546,457.940159,2100,0.0,0.0,34124.783549625725,0.0
26.52,467.192691,459.328039,2101,0.0,0.0,34228.20558777209,0.0
26.53,467.192691,460.507737,2101,0.0,0.0,34316.11432019651,0.0
26.54,467.192691,461.51048,2101,0.0,0.0,34390.836720401865,0.0
26.55,467.192691,462.362812,2101,0.0,0.0,34454.35079410952,0.0
26.560000000000002,468.75,463.32089,2101,0.0,0.0,34525.744847963746,0.0
26.57,461.82266,463.096155,2101,0.0,0.0,34508.99804583184,0.0
26.580000000000002,459.558824,462.565556,2101,0.0,0.0,34469.45887096195,0.0
26.59,455.760817,461.544845,2101,0.0,0.0,34393.39753138041,0.0
26.6,451.203209,459.993599,2101,0.0,0.0,34277.80178608081,0.0
26.61,455.307586,459.290697,2101,0.0,0.0,34225.42293671548,0.0
26.62,460.042061,459.403402,2102,0.0,0.0,34233.821487605535,0.0
26.63,460.042061,459.499201,2102,0.0,0.0,34240.960237232575,0.0
26.64,460.042061,459.58063,2102,0.0,0.0,34247.02816323787,0.0
26.650000000000002,460.042061,459.649844,2102,0.0,0.0,34252.185851905655,0.0
26.66,460.042061,459.708677,2102,0.0,0.0,34256.569969243086,0.0
26.67,472.292191,461.596204,2102,0.0,0.0,34397.22470120573,0.0
26.68,467.85884,462.5356,2102,0.0,0.0,34467.22660983367,0.0
26.69,468.081312,463.367456,2102,0.0,0.0,34529.214853027814,0.0
26.7,459.558824,462.796162,2102,0.0,0.0,34486.643168256225,0.0
26.71,458.211144,462.108409,2102,0.0,0.0,34435.39319203257,0.0
26.72,451.895518,460.576475,2102,0.0,0.0,34321.23653829758,0.0
26.73,451.895518,459.274332,2102,0.0,0.0,34224.20344968903,0.0
26.740000000000002,451.895518,458.16751,2102,0.0,0.0,34141.72529083866,0.0
26.75,451.895518,457.226711,2102,0.0,0.0,34071.618833460445,0.0
26.76,451.895518,456.427032,2102,0.0,0.0,34012.02835586667,0.0
26.77,456.20438,456.393634,2102,0.0,0.0,34009.53960379156,0.0
26.78,454.435288,456.099882,2103,0.0,0.0,33987.64979303733,0.0
26.79,463.235294,457.170194,2103,0.0,0.0,34067.40729980486,0.0
26.8,467.765231,458.75945,2103,0.0,0.0,34185.8354741833,0.0
26.810000000000002,470.160481,460.469604,2103,0.0,0.0,34313.272725404,0.0
26.82,458.683322,460.201662,2103,0.0,0.0,34293.30622416108,0.0
26.830000000000002,458.683322,459.973911,2103,0.0,0.0,34276.3346757492,0.0
26.84,458.683322,459.780323,2103,0.0,0.0,34261.90888568041,0.0
26.85,458.683322,459.615773,2103,0.0,0.0,34249.64694921833,0.0
26.86,458.683322,459.475905,2103,0.0,0.0,34239.22426596658,0.0
26.87,459.558824,459.488343,2103,0.0,0.0,34240.15112081746,0.0
26.88,449.209391,457.9465,2103,0.0,0.0,34125.25606824685,0.0
26.89,455.097087,457.519088,2103,0.0,0.0,34093.406181968334,0.0
26.900000000000002,459.796076,457.860636,2103,0.0,0.0,34118.857654923355,0.0
26.91,463.649852,458.729019,2104,0.0,0.0,34183.56781700629,0.0
26.92,470.468232,460.489901,2104,0.0,0.0,34314.785217195975,0.0
26.93,470.468232,461.98665,2104,0.0,0.0,34426.31995519461,0.0
26.94,470.468232,463.258888,2104,0.0,0.0,34521.12458309276,0.0
26.95,470.468232,464.340289,2104,0.0,0.0,34601.70841993277,0.0
26.96,470.468232,465.259481,2104,0.0,0.0,34670.20476694248,0.0
26.97,461.82266,464.743957,2104,0.0,0.0,34631.78895088248,0.0
26.98,460.634066,464.127474,2104,0.0,0.0,34585.84987232915,0.0
26.990000000000002,454.215116,462.64062,2104,0.0,0.0,34475.05248991418,0.0
27.0,456.821873,461.767808,2104,0.0,0.0,34410.01228762102,0.0
27.01,453.117448,460.470254,2104,0.0,0.0,34313.321162102264,0.0
27.02,461.03882,460.555539,2105,0.0,0.0,34319.67642950529,0.0
27.03,461.03882,460.628031,2105,0.0,0.0,34325.07838816837,0.0
27.04,461.03882,460.689649,2105,0.0,0.0,34329.67003812837,0.0
27.05,461.03882,460.742025,2105,0.0,0.0,34333.57299275699,0.0
27.060000000000002,461.03882,460.786544,2105,0.0,0.0,34336.890459480506,0.0
27.07,464.108911,461.284899,2105,0.0,0.0,34374.02687604422,0.0
27.080000000000002,468.303996,462.337764,2105,0.0,0.0,34452.484267312175,0.0
27.09,460.687961,462.090293,2105,0.0,0.0,34434.043223992776,0.0
27.1,457.317073,461.37431,2105,0.0,0.0,34380.68960470426,0.0
27.11,452.170418,459.993726,2105,0.0,0.0,34277.81124986647,0.0
27.12,459.452083,459.91248,2106,0.0,0.0,34271.7569606547,0.0
27.13,473.484848,461.948335,2106,0.0,0.0,34423.46479812658,0.0
27.14,473.484848,463.678812,2106,0.0,0.0,34552.41647860719,0.0
27.150000000000002,473.484848,465.149718,2106,0.0,0.0,34662.025448000604,0.0
27.16,473.484848,466.399987,2106,0.0,0.0,34755.1929900152,0.0
27.17,473.484848,467.462716,2106,0.0,0.0,34834.38542680892,0.0
27.18,467.192691,467.422213,2106,0.0,0.0,34831.367224362715,0.0
27.19,467.192691,467.387784,2106,0.0,0.0,34828.801644232335,0.0
27.2,467.192691,467.35852,2106,0.0,0.0,34826.620949558215,0.0
27.21,467.192691,467.333646,2106,0.0,0.0,34824.76738889242,0.0
27.22,446.98994,464.28209,2106,0.0,0.0,34597.371547005656,0.0
27.23,434.027778,459.743943,2106,0.0,0.0,34259.19792093724,0.0
27.240000000000002,434.027778,455.886518,2106,0.0,0.0,33971.75033505317,0.0
27.25,434.027778,452.607707,2106,0.0,0.0,33727.41990568121,0.0
27.26,434.027778,449.820718,2106,0.0,0.0,33519.73906679635,0.0
27.27,436.046512,447.754587,2106,0.0,0.0,33365.77512243704,0.0
27.28,438.311688,446.338152,2106,0.0,0.0,33260.22522287665,0.0
27.29,444.423653,446.050977,2106,0.0,0.0,33238.825516990924,0.0
27.3,452.898551,447.078113,2107,0.0,0.0,33315.365634705355,0.0
27.310000000000002,463.625716,449.560254,2107,0.0,0.0,33500.32981113752,0.0
27.32,468.005446,452.327032,2107,0.0,0.0,33706.50456677818,0.0
27.330000000000002,468.005446,454.678794,2107,0.0,0.0,33881.753161235334,0.0
27.34,468.005446,456.677792,2107,0.0,0.0,34030.71448887931,0.0
27.35,468.005446,458.37694,2107,0.0,0.0,34157.3315950213,0.0
27.36,464.876033,459.351804,2107,0.0,0.0,34229.97650797885,0.0
27.37,456.871345,458.979735,2107,0.0,0.0,34202.25067122705,0.0
27.38,453.706062,458.188684,2107,0.0,0.0,34143.30313491431,0.0
27.39,454.435288,457.625675,2107,0.0,0.0,34101.34883175067,0.0
27.400000000000002,454.632466,457.176694,2107,0.0,0.0,34067.89166678756,0.0
27.41,458.435208,457.365471,2107,0.0,0.0,34081.958950771164,0.0
27.42,462.976412,458.207112,2108,0.0,0.0,34144.676352569266,0.0
27.43,464.108911,459.092382,2108,0.0,0.0,34210.644900073254,0.0
27.44,464.108911,459.844861,2108,0.0,0.0,34266.71812819265,0.0
27.45,464.108911,460.484469,2108,0.0,0.0,34314.38043543443,0.0
27.46,470.317726,461.959457,2108,0.0,0.0,34424.29358729298,0.0
27.47,467.347956,462.767732,2108,0.0,0.0,34484.52462159189,0.0
27.48,460.235641,462.387918,2108,0.0,0.0,34456.2216429507,0.0
27.490000000000002,457.669579,461.680167,2108,0.0,0.0,34403.48145581627,0.0
27.5,449.810606,459.899733,2108,0.0,0.0,34270.80707974262,0.0
27.51,450.721154,458.522946,2108,0.0,0.0,34168.21166974072,0.0
27.52,457.006008,458.295406,2108,0.0,0.0,34151.255844626285,0.0
27.53,457.006008,458.101996,2108,0.0,0.0,34136.84331876102,0.0
27.54,457.006008,457.937598,2108,0.0,0.0,34124.592709034536,0.0
27.55,461.82266,458.520357,2108,0.0,0.0,34168.01874264561,0.0
27.560000000000002,465.645695,459.589158,2109,0.0,0.0,34247.663652719166,0.0
27.57,465.029762,460.405249,2109,0.0,0.0,34308.47711968527,0.0
27.580000000000002,466.185977,461.272358,2109,0.0,0.0,34373.09234583959,0.0
27.59,469.689379,462.534911,2109,0.0,0.0,34467.175266933504,0.0
27.6,465.491559,462.978408,2109,0.0,0.0,34500.22377519921,0.0
27.61,461.82266,462.805046,2109,0.0,0.0,34487.305186144586,0.0
27.62,453.130331,461.353839,2109,0.0,0.0,34379.16414678074,0.0
27.63,453.130331,460.120313,2109,0.0,0.0,34287.24425959558,0.0
27.64,453.130331,459.071815,2109,0.0,0.0,34209.11228842199,0.0
27.650000000000002,453.130331,458.180593,2109,0.0,0.0,34142.70020979784,0.0
27.66,445.721078,456.311665,2109,0.0,0.0,34003.4314380677,0.0
27.67,456.262807,456.304337,2109,0.0,0.0,34002.885370183205,0.0
27.68,455.097087,456.123249,2109,0.0,0.0,33989.391055081134,0.0
27.69,463.143526,457.176291,2110,0.0,0.0,34067.861636034635,0.0
27.7,464.56888,458.285179,2110,0.0,0.0,34150.49374906751,0.0
27.71,467.115097,459.609667,2110,0.0,0.0,34249.191942326586,0.0
27.72,465.785908,460.536103,2110,0.0,0.0,34318.22809770902,0.0
27.73,465.785908,461.323574,2110,0.0,0.0,34376.90885959129,0.0
27.740000000000002,465.785908,461.992924,2110,0.0,0.0,34426.78748110992,0.0
27.75,465.785908,462.561871,2110,0.0,0.0,34469.184272141756,0.0
27.76,453.496042,461.201997,2110,0.0,0.0,34367.84918502885,0.0
27.77,454.655674,460.220049,2110,0.0,0.0,34294.67638657815,0.0
27.78,453.937309,459.277638,2110,0.0,0.0,34224.44980618823,0.0
27.79,454.215116,458.518259,2110,0.0,0.0,34167.86240388719,0.0
27.8,459.085052,458.603278,2110,0.0,0.0,34174.197849502925,0.0
27.810000000000002,455.98249,458.21016,2110,0.0,0.0,34144.90348342515,0.0
27.82,466.604691,459.46934,2111,0.0,0.0,34238.73505531404,0.0
27.830000000000002,466.604691,460.539642,2111,0.0,0.0,34318.4918169016,0.0
27.84,466.604691,461.4494,2111,0.0,0.0,34386.28516112442,0.0
27.85,466.604691,462.222693,2111,0.0,0.0,34443.90940684042,0.0
27.86,472.292191,463.733118,2111,0.0,0.0,34556.46325297066,0.0
27.87,468.515742,464.450512,2111,0.0,0.0,34609.92201715343,0.0
